Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,173.8917,173.8917,173.8917,173.8917,173.8917,616.63,616.63,616.63,616.63,616.63,68.9999,68.9999,68.9999,68.9999,68.9999,0.0,40.5882,40.5882,40.5882,40.5882,40.5882,0.0,0.0,0.0,0.0,0.0,68.9999,68.9999,68.9999,68.9999,68.9999,33.8705,33.8705,33.8705,33.8705,33.8705,48.9545,66.4127,66.4127,66.4127,66.4127,66.4127,0.0,0.0,0.0,0.0,0.0,33.8705,33.8705,33.8705,33.8705,33.8705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.6192,-59.6192,-59.6192,-59.6192,-59.6192,0.0,0.0,0.0,0.0,0.0,581.6029,581.6029,581.6029,581.6029,581.6029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0347,901.0347,901.0347,901.0347,901.0347,901.0347,901.0347,901.0347,901.0347,901.0347,0.0,0.0,0.0,0.0,0.0,36311.3644,36311.3644,36311.3644,36311.3644,36311.3644,0.0,0.0,0.0,0.0,0.0,901.0347,901.0347,901.0347,901.0347,901.0347
2035,180.3323,180.3323,180.3323,180.3323,180.3323,633.3027,633.3027,633.3027,633.3027,633.3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5771,54.5771,54.5771,54.5771,54.5771,40.6013,107.014,107.014,107.014,107.014,107.014,0.0,0.0,0.0,0.0,0.0,54.5771,54.5771,54.5771,54.5771,54.5771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.762,-58.762,-58.762,-58.762,-58.762,0.0,0.0,0.0,0.0,0.0,522.8409,522.8409,522.8409,522.8409,522.8409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.6218,868.6218,868.6218,868.6218,868.6218,868.6218,868.6218,868.6218,868.6218,868.6218,0.0,0.0,0.0,0.0,0.0,36484.8548,36484.8548,36484.8548,36484.8548,36484.8548,0.0,0.0,0.0,0.0,0.0,868.6218,868.6218,868.6218,868.6218,868.6218
2036,194.6577,194.6577,194.6577,194.6577,194.6577,646.9785,646.9785,646.9785,646.9785,646.9785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5771,54.5771,54.5771,54.5771,54.5771,0.0,107.014,107.014,107.014,107.014,107.014,0.0,0.0,0.0,0.0,0.0,54.5771,54.5771,54.5771,54.5771,54.5771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.1042,-66.1042,-66.1042,-66.1042,-66.1042,0.0,0.0,0.0,0.0,0.0,456.7366,456.7366,456.7366,456.7366,456.7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.6692,795.6692,795.6692,795.6692,795.6692,795.6692,795.6692,795.6692,795.6692,795.6692,0.0,0.0,0.0,0.0,0.0,39775.3232,39775.3232,39775.3232,39775.3232,39775.3232,0.0,0.0,0.0,0.0,0.0,795.6692,795.6692,795.6692,795.6692,795.6692
2037,208.8314,208.8314,208.8314,208.8314,208.8314,680.2793,680.2793,680.2793,680.2793,680.2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5771,54.5771,54.5771,54.5771,54.5771,0.0,107.014,107.014,107.014,107.014,107.014,0.0,0.0,0.0,0.0,0.0,54.5771,54.5771,54.5771,54.5771,54.5771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.6105,-74.6105,-74.6105,-74.6105,-74.6105,0.0,0.0,0.0,0.0,0.0,382.1261,382.1261,382.1261,382.1261,382.1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.3857,724.3857,724.3857,724.3857,724.3857,724.3857,724.3857,724.3857,724.3857,724.3857,0.0,0.0,0.0,0.0,0.0,42752.1827,42752.1827,42752.1827,42752.1827,42752.1827,0.0,0.0,0.0,0.0,0.0,724.3857,724.3857,724.3857,724.3857,724.3857
2038,223.3936,223.3936,223.3936,223.3936,223.3936,670.729,670.729,670.729,670.729,670.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5763,54.5763,54.5763,54.5763,54.5763,0.0,107.0123,107.0123,107.0123,107.0123,107.0123,0.0,0.0,0.0,0.0,0.0,54.5763,54.5763,54.5763,54.5763,54.5763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.432,-80.432,-80.432,-80.432,-80.432,0.0,0.0,0.0,0.0,0.0,301.6942,301.6942,301.6942,301.6942,301.6942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.2564,650.2564,650.2564,650.2564,650.2564,650.2564,650.2564,650.2564,650.2564,650.2564,0.0,0.0,0.0,0.0,0.0,45763.9816,45763.9816,45763.9816,45763.9816,45763.9816,0.0,0.0,0.0,0.0,0.0,650.2564,650.2564,650.2564,650.2564,650.2564
2039,238.9208,238.9208,238.9208,238.9208,238.9208,696.0204,696.0204,696.0204,696.0204,696.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5771,54.5771,54.5771,54.5771,54.5771,0.0,107.014,107.014,107.014,107.014,107.014,0.0,0.0,0.0,0.0,0.0,54.5771,54.5771,54.5771,54.5771,54.5771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.894,-81.894,-81.894,-81.894,-81.894,0.0,0.0,0.0,0.0,0.0,219.8001,219.8001,219.8001,219.8001,219.8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.2863,572.2863,572.2863,572.2863,572.2863,572.2863,572.2863,572.2863,572.2863,572.2863,0.0,0.0,0.0,0.0,0.0,48877.4158,48877.4158,48877.4158,48877.4158,48877.4158,0.0,0.0,0.0,0.0,0.0,572.2863,572.2863,572.2863,572.2863,572.2863
2040,256.6692,256.6692,256.6692,256.6692,256.6692,710.4167,710.4167,710.4167,710.4167,710.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5671,54.5671,54.5671,54.5671,54.5671,0.0,106.9942,106.9942,106.9942,106.9942,106.9942,0.0,0.0,0.0,0.0,0.0,54.5671,54.5671,54.5671,54.5671,54.5671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.6191,-70.6191,-70.6191,-70.6191,-70.6191,0.0,0.0,0.0,0.0,0.0,149.181,149.181,149.181,149.181,149.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.033,481.033,481.033,481.033,481.033,481.033,481.033,481.033,481.033,481.033,0.0,0.0,0.0,0.0,0.0,52843.6371,52843.6371,52843.6371,52843.6371,52843.6371,0.0,0.0,0.0,0.0,0.0,481.033,481.033,481.033,481.033,481.033
2041,277.9742,277.9742,277.9742,277.9742,277.9742,732.8262,732.8262,732.8262,732.8262,732.8262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5742,54.5742,54.5742,54.5742,54.5742,0.0,107.0083,107.0083,107.0083,107.0083,107.0083,0.0,0.0,0.0,0.0,0.0,54.5742,54.5742,54.5742,54.5742,54.5742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.7533,-46.7533,-46.7533,-46.7533,-46.7533,0.0,0.0,0.0,0.0,0.0,102.4277,102.4277,102.4277,102.4277,102.4277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0818,377.0818,377.0818,377.0818,377.0818,377.0818,377.0818,377.0818,377.0818,377.0818,0.0,0.0,0.0,0.0,0.0,57607.2769,57607.2769,57607.2769,57607.2769,57607.2769,0.0,0.0,0.0,0.0,0.0,377.0818,377.0818,377.0818,377.0818,377.0818
2042,300.8731,300.8731,300.8731,300.8731,300.8731,756.3465,756.3465,756.3465,756.3465,756.3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5703,54.5703,54.5703,54.5703,54.5703,0.0,107.0005,107.0005,107.0005,107.0005,107.0005,0.0,0.0,0.0,0.0,0.0,54.5703,54.5703,54.5703,54.5703,54.5703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.3109,-11.3109,-11.3109,-11.3109,-11.3109,0.0,0.0,0.0,0.0,0.0,91.1168,91.1168,91.1168,91.1168,91.1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.7502,261.7502,261.7502,261.7502,261.7502,261.7502,261.7502,261.7502,261.7502,261.7502,0.0,0.0,0.0,0.0,0.0,63054.3956,63054.3956,63054.3956,63054.3956,63054.3956,0.0,0.0,0.0,0.0,0.0,261.7502,261.7502,261.7502,261.7502,261.7502
2043,320.8824,320.8824,320.8824,320.8824,320.8824,778.9239,778.9239,778.9239,778.9239,778.9239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5619,54.5619,54.5619,54.5619,54.5619,0.0,106.9841,106.9841,106.9841,106.9841,106.9841,0.0,0.0,0.0,0.0,0.0,54.5619,54.5619,54.5619,54.5619,54.5619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8041,29.8041,29.8041,29.8041,29.8041,0.0,0.0,0.0,0.0,0.0,120.9208,120.9208,120.9208,120.9208,120.9208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.4847,141.4847,141.4847,141.4847,141.4847,141.4847,141.4847,141.4847,141.4847,141.4847,0.0,0.0,0.0,0.0,0.0,68635.0769,68635.0769,68635.0769,68635.0769,68635.0769,0.0,0.0,0.0,0.0,0.0,141.4847,141.4847,141.4847,141.4847,141.4847
2044,1132.1307,1132.1307,1132.1307,1132.1307,1132.1307,1204.5787,1204.5787,1204.5787,1204.5787,1204.5787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4913,47.4913,47.4913,47.4913,47.4913,0.0,93.1202,93.1202,93.1202,93.1202,93.1202,0.0,0.0,0.0,0.0,0.0,47.4913,47.4913,47.4913,47.4913,47.4913,0.0,0.0,0.0,0.0,0.0,13.8941,13.8941,13.8941,13.8941,13.8941,13.8941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8392,97.8392,97.8392,97.8392,97.8392,0.0,0.0,0.0,0.0,0.0,218.7601,218.7601,218.7601,218.7601,218.7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,1169.1554,1169.1554,1169.1554,1169.1554,1169.1554,1236.1582,1236.1582,1236.1582,1236.1582,1236.1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4594,40.4594,40.4594,40.4594,40.4594,0.0,79.3322,79.3322,79.3322,79.3322,79.3322,0.0,0.0,0.0,0.0,0.0,40.4594,40.4594,40.4594,40.4594,40.4594,0.0,0.0,0.0,0.0,0.0,13.7533,27.6474,27.6474,27.6474,27.6474,27.6474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8636,24.8636,24.8636,24.8636,24.8636,0.0,0.0,0.0,0.0,0.0,243.6236,243.6236,243.6236,243.6236,243.6236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,1206.3021,1206.3021,1206.3021,1206.3021,1206.3021,1267.7371,1267.7371,1267.7371,1267.7371,1267.7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9199,34.9199,34.9199,34.9199,34.9199,0.0,68.4704,68.4704,68.4704,68.4704,68.4704,0.0,0.0,0.0,0.0,0.0,34.9199,34.9199,34.9199,34.9199,34.9199,0.0,0.0,0.0,0.0,0.0,10.8993,38.5467,38.5467,38.5467,38.5467,38.5467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.8753,-34.8753,-34.8753,-34.8753,-34.8753,0.0,0.0,0.0,0.0,0.0,208.7483,208.7483,208.7483,208.7483,208.7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,1243.0664,1243.0664,1243.0664,1243.0664,1243.0664,1299.6876,1299.6876,1299.6876,1299.6876,1299.6876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6999,29.6999,29.6999,29.6999,29.6999,0.0,58.235,58.235,58.235,58.235,58.235,0.0,0.0,0.0,0.0,0.0,29.6999,29.6999,29.6999,29.6999,29.6999,0.0,0.0,0.0,0.0,0.0,10.1992,48.7459,48.7459,48.7459,48.7459,48.7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.7346,-29.7346,-29.7346,-29.7346,-29.7346,0.0,0.0,0.0,0.0,0.0,179.0137,179.0137,179.0137,179.0137,179.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
