Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,156.7887,156.7887,156.7887,156.7887,156.7887,484.3345,484.3345,484.3345,484.3345,484.3345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.2806,-67.2806,-67.2806,-67.2806,-67.2806,0.0,0.0,0.0,0.0,0.0,2051.4162,2051.4162,2051.4162,2051.4162,2051.4162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.9446,987.9446,987.9446,987.9446,987.9446,987.9446,987.9446,987.9446,987.9446,987.9446,0.0,0.0,0.0,0.0,0.0,29485.6189,29485.6189,29485.6189,29485.6189,29485.6189,0.0,0.0,0.0,0.0,0.0,987.9446,987.9446,987.9446,987.9446,987.9446
2035,167.6992,167.6992,167.6992,167.6992,167.6992,495.0595,495.0595,495.0595,495.0595,495.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.0064,-92.0064,-92.0064,-92.0064,-92.0064,0.0,0.0,0.0,0.0,0.0,1959.4098,1959.4098,1959.4098,1959.4098,1959.4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.7767,932.7767,932.7767,932.7767,932.7767,932.7767,932.7767,932.7767,932.7767,932.7767,0.0,0.0,0.0,0.0,0.0,31529.0695,31529.0695,31529.0695,31529.0695,31529.0695,0.0,0.0,0.0,0.0,0.0,932.7767,932.7767,932.7767,932.7767,932.7767
2036,179.3618,179.3618,179.3618,179.3618,179.3618,506.2575,506.2575,506.2575,506.2575,506.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.916,-112.916,-112.916,-112.916,-112.916,0.0,0.0,0.0,0.0,0.0,1846.4938,1846.4938,1846.4938,1846.4938,1846.4938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.7966,873.7966,873.7966,873.7966,873.7966,873.7966,873.7966,873.7966,873.7966,873.7966,0.0,0.0,0.0,0.0,0.0,33711.8778,33711.8778,33711.8778,33711.8778,33711.8778,0.0,0.0,0.0,0.0,0.0,873.7966,873.7966,873.7966,873.7966,873.7966
2037,191.8304,191.8304,191.8304,191.8304,191.8304,517.7009,517.7009,517.7009,517.7009,517.7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.737,-129.737,-129.737,-129.737,-129.737,0.0,0.0,0.0,0.0,0.0,1716.7569,1716.7569,1716.7569,1716.7569,1716.7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.7318,810.7318,810.7318,810.7318,810.7318,810.7318,810.7318,810.7318,810.7318,810.7318,0.0,0.0,0.0,0.0,0.0,36044.2269,36044.2269,36044.2269,36044.2269,36044.2269,0.0,0.0,0.0,0.0,0.0,810.7318,810.7318,810.7318,810.7318,810.7318
2038,205.1631,205.1631,205.1631,205.1631,205.1631,529.5442,529.5442,529.5442,529.5442,529.5442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.1774,-142.1774,-142.1774,-142.1774,-142.1774,0.0,0.0,0.0,0.0,0.0,1574.5794,1574.5794,1574.5794,1574.5794,1574.5794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.2903,743.2903,743.2903,743.2903,743.2903,743.2903,743.2903,743.2903,743.2903,743.2903,0.0,0.0,0.0,0.0,0.0,38537.0347,38537.0347,38537.0347,38537.0347,38537.0347,0.0,0.0,0.0,0.0,0.0,743.2903,743.2903,743.2903,743.2903,743.2903
2039,219.4215,219.4215,219.4215,219.4215,219.4215,541.6789,541.6789,541.6789,541.6789,541.6789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.9252,-149.9252,-149.9252,-149.9252,-149.9252,0.0,0.0,0.0,0.0,0.0,1424.6542,1424.6542,1424.6542,1424.6542,1424.6542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.1598,671.1598,671.1598,671.1598,671.1598,671.1598,671.1598,671.1598,671.1598,671.1598,0.0,0.0,0.0,0.0,0.0,41201.9839,41201.9839,41201.9839,41201.9839,41201.9839,0.0,0.0,0.0,0.0,0.0,671.1598,671.1598,671.1598,671.1598,671.1598
2040,234.6686,234.6686,234.6686,234.6686,234.6686,554.2421,554.2421,554.2421,554.2421,554.2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.6593,-152.6593,-152.6593,-152.6593,-152.6593,0.0,0.0,0.0,0.0,0.0,1271.9949,1271.9949,1271.9949,1271.9949,1271.9949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0201,594.0201,594.0201,594.0201,594.0201,594.0201,594.0201,594.0201,594.0201,594.0201,0.0,0.0,0.0,0.0,0.0,44050.5294,44050.5294,44050.5294,44050.5294,44050.5294,0.0,0.0,0.0,0.0,0.0,594.0201,594.0201,594.0201,594.0201,594.0201
2041,250.9738,250.9738,250.9738,250.9738,250.9738,567.7255,567.7255,567.7255,567.7255,567.7255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0285,-150.0285,-150.0285,-150.0285,-150.0285,0.0,0.0,0.0,0.0,0.0,1121.9664,1121.9664,1121.9664,1121.9664,1121.9664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.5202,511.5202,511.5202,511.5202,511.5202,511.5202,511.5202,511.5202,511.5202,511.5202,0.0,0.0,0.0,0.0,0.0,47095.5358,47095.5358,47095.5358,47095.5358,47095.5358,0.0,0.0,0.0,0.0,0.0,511.5202,511.5202,511.5202,511.5202,511.5202
2042,268.4118,268.4118,268.4118,268.4118,268.4118,582.7867,582.7867,582.7867,582.7867,582.7867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.654,-141.654,-141.654,-141.654,-141.654,0.0,0.0,0.0,0.0,0.0,980.3123,980.3123,980.3123,980.3123,980.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.2815,423.2815,423.2815,423.2815,423.2815,423.2815,423.2815,423.2815,423.2815,423.2815,0.0,0.0,0.0,0.0,0.0,50351.031,50351.031,50351.031,50351.031,50351.031,0.0,0.0,0.0,0.0,0.0,423.2815,423.2815,423.2815,423.2815,423.2815
2043,287.0593,287.0593,287.0593,287.0593,287.0593,604.0649,604.0649,604.0649,604.0649,604.0649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.1449,-127.1449,-127.1449,-127.1449,-127.1449,0.0,0.0,0.0,0.0,0.0,853.1675,853.1675,853.1675,853.1675,853.1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.9141,328.9141,328.9141,328.9141,328.9141,328.9141,328.9141,328.9141,328.9141,328.9141,0.0,0.0,0.0,0.0,0.0,53830.8648,53830.8648,53830.8648,53830.8648,53830.8648,0.0,0.0,0.0,0.0,0.0,328.9141,328.9141,328.9141,328.9141,328.9141
2044,306.9966,306.9966,306.9966,306.9966,306.9966,641.2418,641.2418,641.2418,641.2418,641.2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.0884,-106.0884,-106.0884,-106.0884,-106.0884,0.0,0.0,0.0,0.0,0.0,747.0791,747.0791,747.0791,747.0791,747.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.007,228.007,228.007,228.007,228.007,228.007,228.007,228.007,228.007,228.007,0.0,0.0,0.0,0.0,0.0,57549.4088,57549.4088,57549.4088,57549.4088,57549.4088,0.0,0.0,0.0,0.0,0.0,228.007,228.007,228.007,228.007,228.007
2045,328.312,328.312,328.312,328.312,328.312,684.7543,684.7543,684.7543,684.7543,684.7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0345,-78.0345,-78.0345,-78.0345,-78.0345,0.0,0.0,0.0,0.0,0.0,669.0446,669.0446,669.0446,669.0446,669.0446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.1112,120.1112,120.1112,120.1112,120.1112,120.1112,120.1112,120.1112,120.1112,120.1112,0.0,0.0,0.0,0.0,0.0,61522.7227,61522.7227,61522.7227,61522.7227,61522.7227,0.0,0.0,0.0,0.0,0.0,120.1112,120.1112,120.1112,120.1112,120.1112
2046,351.025,351.025,351.025,351.025,351.025,765.1777,765.1777,765.1777,765.1777,765.1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.2714,-28.2714,-28.2714,-28.2714,-28.2714,0.0,0.0,0.0,0.0,0.0,640.7732,640.7732,640.7732,640.7732,640.7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0653,5.0653,5.0653,5.0653,5.0653,5.0653,5.0653,5.0653,5.0653,5.0653,0.0,0.0,0.0,0.0,0.0,65744.3659,65744.3659,65744.3659,65744.3659,65744.3659,0.0,0.0,0.0,0.0,0.0,5.0653,5.0653,5.0653,5.0653,5.0653
2047,377.0435,377.0435,377.0435,377.0435,377.0435,771.9078,771.9078,771.9078,771.9078,771.9078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.6213,-23.6213,-23.6213,-23.6213,-23.6213,0.0,0.0,0.0,0.0,0.0,617.1519,617.1519,617.1519,617.1519,617.1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,107.0027,107.0027,107.0027,107.0027,107.0027,0.0,0.0,0.0,0.0,0.0,23.5406,23.5406,23.5406,23.5406,23.5406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
