Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,198.2861,198.2861,198.2861,198.2861,198.2861,658.2,658.2,658.2,658.2,658.2,181.8957,181.8957,181.8957,181.8957,181.8957,0.0,106.9974,106.9974,106.9974,106.9974,106.9974,0.0,0.0,0.0,0.0,0.0,181.8957,181.8957,181.8957,181.8957,181.8957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.4578,-197.4578,-197.4578,-197.4578,-197.4578,0.0,0.0,0.0,0.0,0.0,856.3363,856.3363,856.3363,856.3363,856.3363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.9884,777.9884,777.9884,777.9884,777.9884,777.9884,777.9884,777.9884,777.9884,777.9884,0.0,0.0,0.0,0.0,0.0,47189.4181,47189.4181,47189.4181,47189.4181,47189.4181,0.0,0.0,0.0,0.0,0.0,777.9884,777.9884,777.9884,777.9884,777.9884
2035,212.1866,212.1866,212.1866,212.1866,212.1866,688.2421,688.2421,688.2421,688.2421,688.2421,181.8997,181.8997,181.8997,181.8997,181.8997,0.0,106.9998,106.9998,106.9998,106.9998,106.9998,0.0,0.0,0.0,0.0,0.0,181.8997,181.8997,181.8997,181.8997,181.8997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.9558,-206.9558,-206.9558,-206.9558,-206.9558,0.0,0.0,0.0,0.0,0.0,649.3805,649.3805,649.3805,649.3805,649.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.5721,707.5721,707.5721,707.5721,707.5721,707.5721,707.5721,707.5721,707.5721,707.5721,0.0,0.0,0.0,0.0,0.0,50518.63,50518.63,50518.63,50518.63,50518.63,0.0,0.0,0.0,0.0,0.0,707.5721,707.5721,707.5721,707.5721,707.5721
2036,227.0395,227.0395,227.0395,227.0395,227.0395,720.0415,720.0415,720.0415,720.0415,720.0415,181.9,181.9,181.9,181.9,181.9,0.0,107.0,107.0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,181.9,181.9,181.9,181.9,181.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.3912,-203.3912,-203.3912,-203.3912,-203.3912,0.0,0.0,0.0,0.0,0.0,445.9893,445.9893,445.9893,445.9893,445.9893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.5019,632.5019,632.5019,632.5019,632.5019,632.5019,632.5019,632.5019,632.5019,632.5019,0.0,0.0,0.0,0.0,0.0,54054.9572,54054.9572,54054.9572,54054.9572,54054.9572,0.0,0.0,0.0,0.0,0.0,632.5019,632.5019,632.5019,632.5019,632.5019
2037,242.3151,242.3151,242.3151,242.3151,242.3151,752.1688,752.1688,752.1688,752.1688,752.1688,167.8168,167.8168,167.8168,167.8168,167.8168,0.0,98.7158,98.7158,98.7158,98.7158,98.7158,0.0,0.0,0.0,0.0,0.0,167.8168,167.8168,167.8168,167.8168,167.8168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2865,8.2865,8.2865,8.2865,8.2865,8.2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.3543,-152.3543,-152.3543,-152.3543,-152.3543,0.0,0.0,0.0,0.0,0.0,293.635,293.635,293.635,293.635,293.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.3342,554.3342,554.3342,554.3342,554.3342,554.3342,554.3342,554.3342,554.3342,554.3342,0.0,0.0,0.0,0.0,0.0,57635.7429,57635.7429,57635.7429,57635.7429,57635.7429,0.0,0.0,0.0,0.0,0.0,554.3342,554.3342,554.3342,554.3342,554.3342
2038,255.3429,255.3429,255.3429,255.3429,255.3429,781.3607,781.3607,781.3607,781.3607,781.3607,132.3814,132.3814,132.3814,132.3814,132.3814,0.0,77.8714,77.8714,77.8714,77.8714,77.8714,0.0,0.0,0.0,0.0,0.0,132.3814,132.3814,132.3814,132.3814,132.3814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8583,29.1448,29.1448,29.1448,29.1448,29.1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.4988,-100.4988,-100.4988,-100.4988,-100.4988,0.0,0.0,0.0,0.0,0.0,193.1363,193.1363,193.1363,193.1363,193.1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.9644,488.9644,488.9644,488.9644,488.9644,488.9644,488.9644,488.9644,488.9644,488.9644,0.0,0.0,0.0,0.0,0.0,59764.1062,59764.1062,59764.1062,59764.1062,59764.1062,0.0,0.0,0.0,0.0,0.0,488.9644,488.9644,488.9644,488.9644,488.9644
2039,269.3011,269.3011,269.3011,269.3011,269.3011,812.0315,812.0315,812.0315,812.0315,812.0315,104.841,104.841,104.841,104.841,104.841,0.0,61.6712,61.6712,61.6712,61.6712,61.6712,0.0,0.0,0.0,0.0,0.0,104.841,104.841,104.841,104.841,104.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2073,45.3521,45.3521,45.3521,45.3521,45.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.3558,-58.3558,-58.3558,-58.3558,-58.3558,0.0,0.0,0.0,0.0,0.0,134.7805,134.7805,134.7805,134.7805,134.7805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.3402,418.3402,418.3402,418.3402,418.3402,418.3402,418.3402,418.3402,418.3402,418.3402,0.0,0.0,0.0,0.0,0.0,62132.3054,62132.3054,62132.3054,62132.3054,62132.3054,0.0,0.0,0.0,0.0,0.0,418.3402,418.3402,418.3402,418.3402,418.3402
2040,284.1228,284.1228,284.1228,284.1228,284.1228,844.3354,844.3354,844.3354,844.3354,844.3354,81.0407,81.0407,81.0407,81.0407,81.0407,0.0,47.671,47.671,47.671,47.671,47.671,0.0,0.0,0.0,0.0,0.0,81.0407,81.0407,81.0407,81.0407,81.0407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9996,59.3517,59.3517,59.3517,59.3517,59.3517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.7254,-18.7254,-18.7254,-18.7254,-18.7254,0.0,0.0,0.0,0.0,0.0,116.055,116.055,116.055,116.055,116.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.3827,343.3827,343.3827,343.3827,343.3827,343.3827,343.3827,343.3827,343.3827,343.3827,0.0,0.0,0.0,0.0,0.0,64636.6139,64636.6139,64636.6139,64636.6139,64636.6139,0.0,0.0,0.0,0.0,0.0,343.3827,343.3827,343.3827,343.3827,343.3827
2041,299.9529,299.9529,299.9529,299.9529,299.9529,878.4736,878.4736,878.4736,878.4736,878.4736,62.6509,62.6509,62.6509,62.6509,62.6509,0.0,36.8535,36.8535,36.8535,36.8535,36.8535,0.0,0.0,0.0,0.0,0.0,62.6509,62.6509,62.6509,62.6509,62.6509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8283,70.18,70.18,70.18,70.18,70.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4449,15.4449,15.4449,15.4449,15.4449,0.0,0.0,0.0,0.0,0.0,131.4999,131.4999,131.4999,131.4999,131.4999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.3774,263.3774,263.3774,263.3774,263.3774,263.3774,263.3774,263.3774,263.3774,263.3774,0.0,0.0,0.0,0.0,0.0,67323.6564,67323.6564,67323.6564,67323.6564,67323.6564,0.0,0.0,0.0,0.0,0.0,263.3774,263.3774,263.3774,263.3774,263.3774
2042,316.7538,316.7538,316.7538,316.7538,316.7538,914.4613,914.4613,914.4613,914.4613,914.4613,49.2271,49.2271,49.2271,49.2271,49.2271,0.0,28.9571,28.9571,28.9571,28.9571,28.9571,0.0,0.0,0.0,0.0,0.0,49.2271,49.2271,49.2271,49.2271,49.2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8988,78.0789,78.0789,78.0789,78.0789,78.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6913,44.6913,44.6913,44.6913,44.6913,0.0,0.0,0.0,0.0,0.0,176.1912,176.1912,176.1912,176.1912,176.1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.489,178.489,178.489,178.489,178.489,178.489,178.489,178.489,178.489,178.489,0.0,0.0,0.0,0.0,0.0,70159.8652,70159.8652,70159.8652,70159.8652,70159.8652,0.0,0.0,0.0,0.0,0.0,178.489,178.489,178.489,178.489,178.489
2043,334.7339,334.7339,334.7339,334.7339,334.7339,952.3742,952.3742,952.3742,952.3742,952.3742,40.2883,40.2883,40.2883,40.2883,40.2883,0.0,23.699,23.699,23.699,23.699,23.699,0.0,0.0,0.0,0.0,0.0,40.2883,40.2883,40.2883,40.2883,40.2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255,83.3338,83.3338,83.3338,83.3338,83.3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6646,71.6646,71.6646,71.6646,71.6646,0.0,0.0,0.0,0.0,0.0,247.8558,247.8558,247.8558,247.8558,247.8558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.3133,87.3133,87.3133,87.3133,87.3133,87.3133,87.3133,87.3133,87.3133,87.3133,0.0,0.0,0.0,0.0,0.0,73248.419,73248.419,73248.419,73248.419,73248.419,0.0,0.0,0.0,0.0,0.0,87.3133,87.3133,87.3133,87.3133,87.3133
2044,351.7296,351.7296,351.7296,351.7296,351.7296,989.3579,989.3579,989.3579,989.3579,989.3579,40.1746,40.1746,40.1746,40.1746,40.1746,0.0,23.6321,23.6321,23.6321,23.6321,23.6321,0.0,0.0,0.0,0.0,0.0,40.1746,40.1746,40.1746,40.1746,40.1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3338,83.3338,83.3338,83.3338,83.3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.229,76.229,76.229,76.229,76.229,0.0,0.0,0.0,0.0,0.0,324.0848,324.0848,324.0848,324.0848,324.0848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,0.0,0.0,0.0,0.0,0.0,75448.7085,75448.7085,75448.7085,75448.7085,75448.7085,0.0,0.0,0.0,0.0,0.0,2.968,2.968,2.968,2.968,2.968
2045,359.7695,359.7695,359.7695,359.7695,359.7695,1010.9743,1010.9743,1010.9743,1010.9743,1010.9743,40.8005,40.8005,40.8005,40.8005,40.8005,0.0,24.0003,24.0003,24.0003,24.0003,24.0003,0.0,0.0,0.0,0.0,0.0,40.8005,40.8005,40.8005,40.8005,40.8005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3338,83.3338,83.3338,83.3338,83.3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7449,-2.7449,-2.7449,-2.7449,-2.7449,0.0,0.0,0.0,0.0,0.0,321.3399,321.3399,321.3399,321.3399,321.3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,367.1724,367.1724,367.1724,367.1724,367.1724,1031.3668,1031.3668,1031.3668,1031.3668,1031.3668,40.2922,40.2922,40.2922,40.2922,40.2922,0.0,23.7013,23.7013,23.7013,23.7013,23.7013,0.0,0.0,0.0,0.0,0.0,40.2922,40.2922,40.2922,40.2922,40.2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3338,83.3338,83.3338,83.3338,83.3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.2222,-66.2222,-66.2222,-66.2222,-66.2222,0.0,0.0,0.0,0.0,0.0,255.1177,255.1177,255.1177,255.1177,255.1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,375.5582,375.5582,375.5582,375.5582,375.5582,1053.8263,1053.8263,1053.8263,1053.8263,1053.8263,41.1089,41.1089,41.1089,41.1089,41.1089,0.0,24.1817,24.1817,24.1817,24.1817,24.1817,0.0,0.0,0.0,0.0,0.0,41.1089,41.1089,41.1089,41.1089,41.1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3338,83.3338,83.3338,83.3338,83.3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0756,-67.0756,-67.0756,-67.0756,-67.0756,0.0,0.0,0.0,0.0,0.0,188.0421,188.0421,188.0421,188.0421,188.0421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
