Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,182.8069,182.8069,182.8069,182.8069,182.8069,631.4838,631.4838,631.4838,631.4838,631.4838,55.4728,55.4728,55.4728,55.4728,55.4728,0.0,32.6311,32.6311,32.6311,32.6311,32.6311,0.0,0.0,0.0,0.0,0.0,55.4728,55.4728,55.4728,55.4728,55.4728,37.9338,37.9338,37.9338,37.9338,37.9338,49.3867,74.38,74.38,74.38,74.38,74.38,0.0,0.0,0.0,0.0,0.0,37.9338,37.9338,37.9338,37.9338,37.9338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.3339,-98.3339,-98.3339,-98.3339,-98.3339,0.0,0.0,0.0,0.0,0.0,429.2986,429.2986,429.2986,429.2986,429.2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.7836,855.7836,855.7836,855.7836,855.7836,855.7836,855.7836,855.7836,855.7836,855.7836,0.0,0.0,0.0,0.0,0.0,40146.3872,40146.3872,40146.3872,40146.3872,40146.3872,0.0,0.0,0.0,0.0,0.0,855.7836,855.7836,855.7836,855.7836,855.7836
2035,191.3043,191.3043,191.3043,191.3043,191.3043,648.7245,648.7245,648.7245,648.7245,648.7245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5856,54.5856,54.5856,54.5856,54.5856,32.6507,107.0307,107.0307,107.0307,107.0307,107.0307,0.0,0.0,0.0,0.0,0.0,54.5856,54.5856,54.5856,54.5856,54.5856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.1805,-58.1805,-58.1805,-58.1805,-58.1805,0.0,0.0,0.0,0.0,0.0,371.1181,371.1181,371.1181,371.1181,371.1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.4239,813.4239,813.4239,813.4239,813.4239,813.4239,813.4239,813.4239,813.4239,813.4239,0.0,0.0,0.0,0.0,0.0,41038.1147,41038.1147,41038.1147,41038.1147,41038.1147,0.0,0.0,0.0,0.0,0.0,813.4239,813.4239,813.4239,813.4239,813.4239
2036,206.1648,206.1648,206.1648,206.1648,206.1648,675.8875,675.8875,675.8875,675.8875,675.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5856,54.5856,54.5856,54.5856,54.5856,0.0,107.0307,107.0307,107.0307,107.0307,107.0307,0.0,0.0,0.0,0.0,0.0,54.5856,54.5856,54.5856,54.5856,54.5856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0353,-63.0353,-63.0353,-63.0353,-63.0353,0.0,0.0,0.0,0.0,0.0,308.0828,308.0828,308.0828,308.0828,308.0828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.3759,738.3759,738.3759,738.3759,738.3759,738.3759,738.3759,738.3759,738.3759,738.3759,0.0,0.0,0.0,0.0,0.0,44540.3423,44540.3423,44540.3423,44540.3423,44540.3423,0.0,0.0,0.0,0.0,0.0,738.3759,738.3759,738.3759,738.3759,738.3759
2037,221.1948,221.1948,221.1948,221.1948,221.1948,705.0048,705.0048,705.0048,705.0048,705.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5856,54.5856,54.5856,54.5856,54.5856,0.0,107.0307,107.0307,107.0307,107.0307,107.0307,0.0,0.0,0.0,0.0,0.0,54.5856,54.5856,54.5856,54.5856,54.5856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.8694,-66.8694,-66.8694,-66.8694,-66.8694,0.0,0.0,0.0,0.0,0.0,241.2135,241.2135,241.2135,241.2135,241.2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.3061,662.3061,662.3061,662.3061,662.3061,662.3061,662.3061,662.3061,662.3061,662.3061,0.0,0.0,0.0,0.0,0.0,47928.4649,47928.4649,47928.4649,47928.4649,47928.4649,0.0,0.0,0.0,0.0,0.0,662.3061,662.3061,662.3061,662.3061,662.3061
2038,237.2017,237.2017,237.2017,237.2017,237.2017,736.0053,736.0053,736.0053,736.0053,736.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5856,54.5856,54.5856,54.5856,54.5856,0.0,107.0307,107.0307,107.0307,107.0307,107.0307,0.0,0.0,0.0,0.0,0.0,54.5856,54.5856,54.5856,54.5856,54.5856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.1608,-66.1608,-66.1608,-66.1608,-66.1608,0.0,0.0,0.0,0.0,0.0,175.0527,175.0527,175.0527,175.0527,175.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.6892,581.6892,581.6892,581.6892,581.6892,581.6892,581.6892,581.6892,581.6892,581.6892,0.0,0.0,0.0,0.0,0.0,51487.6358,51487.6358,51487.6358,51487.6358,51487.6358,0.0,0.0,0.0,0.0,0.0,581.6892,581.6892,581.6892,581.6892,581.6892
2039,255.6012,255.6012,255.6012,255.6012,255.6012,768.986,768.986,768.986,768.986,768.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5856,54.5856,54.5856,54.5856,54.5856,0.0,107.0307,107.0307,107.0307,107.0307,107.0307,0.0,0.0,0.0,0.0,0.0,54.5856,54.5856,54.5856,54.5856,54.5856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0492,-53.0492,-53.0492,-53.0492,-53.0492,0.0,0.0,0.0,0.0,0.0,122.0036,122.0036,122.0036,122.0036,122.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.6781,488.6781,488.6781,488.6781,488.6781,488.6781,488.6781,488.6781,488.6781,488.6781,0.0,0.0,0.0,0.0,0.0,55879.0789,55879.0789,55879.0789,55879.0789,55879.0789,0.0,0.0,0.0,0.0,0.0,488.6781,488.6781,488.6781,488.6781,488.6781
2040,275.9447,275.9447,275.9447,275.9447,275.9447,796.0905,796.0905,796.0905,796.0905,796.0905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5856,54.5856,54.5856,54.5856,54.5856,0.0,107.0307,107.0307,107.0307,107.0307,107.0307,0.0,0.0,0.0,0.0,0.0,54.5856,54.5856,54.5856,54.5856,54.5856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.2865,-30.2865,-30.2865,-30.2865,-30.2865,0.0,0.0,0.0,0.0,0.0,91.7171,91.7171,91.7171,91.7171,91.7171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0114,386.0114,386.0114,386.0114,386.0114,386.0114,386.0114,386.0114,386.0114,386.0114,0.0,0.0,0.0,0.0,0.0,60857.6089,60857.6089,60857.6089,60857.6089,60857.6089,0.0,0.0,0.0,0.0,0.0,386.0114,386.0114,386.0114,386.0114,386.0114
2041,298.6302,298.6302,298.6302,298.6302,298.6302,743.3846,743.3846,743.3846,743.3846,743.3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5695,54.5695,54.5695,54.5695,54.5695,0.0,106.999,106.999,106.999,106.999,106.999,0.0,0.0,0.0,0.0,0.0,54.5695,54.5695,54.5695,54.5695,54.5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3999,4.3999,4.3999,4.3999,4.3999,0.0,0.0,0.0,0.0,0.0,96.117,96.117,96.117,96.117,96.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.454,271.454,271.454,271.454,271.454,271.454,271.454,271.454,271.454,271.454,0.0,0.0,0.0,0.0,0.0,66608.516,66608.516,66608.516,66608.516,66608.516,0.0,0.0,0.0,0.0,0.0,271.454,271.454,271.454,271.454,271.454
2042,324.682,324.682,324.682,324.682,324.682,768.4933,768.4933,768.4933,768.4933,768.4933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5679,54.5679,54.5679,54.5679,54.5679,0.0,106.9959,106.9959,106.9959,106.9959,106.9959,0.0,0.0,0.0,0.0,0.0,54.5679,54.5679,54.5679,54.5679,54.5679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8523,55.8523,55.8523,55.8523,55.8523,0.0,0.0,0.0,0.0,0.0,151.9693,151.9693,151.9693,151.9693,151.9693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.1107,140.1107,140.1107,140.1107,140.1107,140.1107,140.1107,140.1107,140.1107,140.1107,0.0,0.0,0.0,0.0,0.0,73562.7444,73562.7444,73562.7444,73562.7444,73562.7444,0.0,0.0,0.0,0.0,0.0,140.1107,140.1107,140.1107,140.1107,140.1107
2043,999.7429,999.7429,999.7429,999.7429,999.7429,1124.6993,1124.6993,1124.6993,1124.6993,1124.6993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6252,49.6252,49.6252,49.6252,49.6252,0.0,97.3043,97.3043,97.3043,97.3043,97.3043,0.0,0.0,0.0,0.0,0.0,49.6252,49.6252,49.6252,49.6252,49.6252,0.0,0.0,0.0,0.0,0.0,9.7102,9.7102,9.7102,9.7102,9.7102,9.7102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.9202,125.9202,125.9202,125.9202,125.9202,0.0,0.0,0.0,0.0,0.0,277.8895,277.8895,277.8895,277.8895,277.8895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81000.0172,81000.0172,81000.0172,81000.0172,81000.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,1074.3059,1074.3059,1074.3059,1074.3059,1074.3059,1175.3058,1175.3058,1175.3058,1175.3058,1175.3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2912,41.2912,41.2912,41.2912,41.2912,0.0,80.9632,80.9632,80.9632,80.9632,80.9632,0.0,0.0,0.0,0.0,0.0,41.2912,41.2912,41.2912,41.2912,41.2912,0.0,0.0,0.0,0.0,0.0,16.3062,26.0165,26.0165,26.0165,26.0165,26.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6927,62.6927,62.6927,62.6927,62.6927,0.0,0.0,0.0,0.0,0.0,340.5823,340.5823,340.5823,340.5823,340.5823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,1112.6949,1112.6949,1112.6949,1112.6949,1112.6949,1207.3855,1207.3855,1207.3855,1207.3855,1207.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4261,34.4261,34.4261,34.4261,34.4261,0.0,67.5021,67.5021,67.5021,67.5021,67.5021,0.0,0.0,0.0,0.0,0.0,34.4261,34.4261,34.4261,34.4261,34.4261,0.0,0.0,0.0,0.0,0.0,13.4544,39.4709,39.4709,39.4709,39.4709,39.4709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4909,-3.4909,-3.4909,-3.4909,-3.4909,0.0,0.0,0.0,0.0,0.0,337.0914,337.0914,337.0914,337.0914,337.0914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,1150.9294,1150.9294,1150.9294,1150.9294,1150.9294,1239.6705,1239.6705,1239.6705,1239.6705,1239.6705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6655,28.6655,28.6655,28.6655,28.6655,0.0,56.2069,56.2069,56.2069,56.2069,56.2069,0.0,0.0,0.0,0.0,0.0,28.6655,28.6655,28.6655,28.6655,28.6655,0.0,0.0,0.0,0.0,0.0,11.2986,50.7695,50.7695,50.7695,50.7695,50.7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3564,-57.3564,-57.3564,-57.3564,-57.3564,0.0,0.0,0.0,0.0,0.0,279.7349,279.7349,279.7349,279.7349,279.7349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,1188.9412,1188.9412,1188.9412,1188.9412,1188.9412,1272.0169,1272.0169,1272.0169,1272.0169,1272.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7739,23.7739,23.7739,23.7739,23.7739,0.0,46.6154,46.6154,46.6154,46.6154,46.6154,0.0,0.0,0.0,0.0,0.0,23.7739,23.7739,23.7739,23.7739,23.7739,0.0,0.0,0.0,0.0,0.0,9.6074,60.3769,60.3769,60.3769,60.3769,60.3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.5765,-47.5765,-47.5765,-47.5765,-47.5765,0.0,0.0,0.0,0.0,0.0,232.1585,232.1585,232.1585,232.1585,232.1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
