Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,174.0697,174.0697,174.0697,174.0697,174.0697,616.7083,616.7083,616.7083,616.7083,616.7083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,1.4669,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0545,-65.0545,-65.0545,-65.0545,-65.0545,0.0,0.0,0.0,0.0,0.0,929.4278,929.4278,929.4278,929.4278,929.4278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.2038,900.2038,900.2038,900.2038,900.2038,900.2038,900.2038,900.2038,900.2038,900.2038,0.0,0.0,0.0,0.0,0.0,36380.048,36380.048,36380.048,36380.048,36380.048,0.0,0.0,0.0,0.0,0.0,900.2038,900.2038,900.2038,900.2038,900.2038
2035,187.0313,187.0313,187.0313,187.0313,187.0313,642.3093,642.3093,642.3093,642.3093,642.3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.4225,-79.4225,-79.4225,-79.4225,-79.4225,0.0,0.0,0.0,0.0,0.0,850.0053,850.0053,850.0053,850.0053,850.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.6728,834.6728,834.6728,834.6728,834.6728,834.6728,834.6728,834.6728,834.6728,834.6728,0.0,0.0,0.0,0.0,0.0,39253.6152,39253.6152,39253.6152,39253.6152,39253.6152,0.0,0.0,0.0,0.0,0.0,834.6728,834.6728,834.6728,834.6728,834.6728
2036,201.0222,201.0222,201.0222,201.0222,201.0222,669.0904,669.0904,669.0904,669.0904,669.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.6029,-88.6029,-88.6029,-88.6029,-88.6029,0.0,0.0,0.0,0.0,0.0,761.4024,761.4024,761.4024,761.4024,761.4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.9486,763.9486,763.9486,763.9486,763.9486,763.9486,763.9486,763.9486,763.9486,763.9486,0.0,0.0,0.0,0.0,0.0,42380.1897,42380.1897,42380.1897,42380.1897,42380.1897,0.0,0.0,0.0,0.0,0.0,763.9486,763.9486,763.9486,763.9486,763.9486
2037,216.1385,216.1385,216.1385,216.1385,216.1385,697.5672,697.5672,697.5672,697.5672,697.5672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.0734,-92.0734,-92.0734,-92.0734,-92.0734,0.0,0.0,0.0,0.0,0.0,669.3291,669.3291,669.3291,669.3291,669.3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.5141,687.5141,687.5141,687.5141,687.5141,687.5141,687.5141,687.5141,687.5141,687.5141,0.0,0.0,0.0,0.0,0.0,45790.9301,45790.9301,45790.9301,45790.9301,45790.9301,0.0,0.0,0.0,0.0,0.0,687.5141,687.5141,687.5141,687.5141,687.5141
2038,232.4913,232.4913,232.4913,232.4913,232.4913,727.8963,727.8963,727.8963,727.8963,727.8963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.046,-89.046,-89.046,-89.046,-89.046,0.0,0.0,0.0,0.0,0.0,580.283,580.283,580.283,580.283,580.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5804,604.5804,604.5804,604.5804,604.5804,604.5804,604.5804,604.5804,604.5804,604.5804,0.0,0.0,0.0,0.0,0.0,49539.2992,49539.2992,49539.2992,49539.2992,49539.2992,0.0,0.0,0.0,0.0,0.0,604.5804,604.5804,604.5804,604.5804,604.5804
2039,250.279,250.279,250.279,250.279,250.279,760.1571,760.1571,760.1571,760.1571,760.1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.9433,-78.9433,-78.9433,-78.9433,-78.9433,0.0,0.0,0.0,0.0,0.0,501.3397,501.3397,501.3397,501.3397,501.3397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.5716,514.5716,514.5716,514.5716,514.5716,514.5716,514.5716,514.5716,514.5716,514.5716,0.0,0.0,0.0,0.0,0.0,53660.584,53660.584,53660.584,53660.584,53660.584,0.0,0.0,0.0,0.0,0.0,514.5716,514.5716,514.5716,514.5716,514.5716
2040,270.0871,270.0871,270.0871,270.0871,270.0871,794.4767,794.4767,794.4767,794.4767,794.4767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.645,-58.645,-58.645,-58.645,-58.645,0.0,0.0,0.0,0.0,0.0,442.6948,442.6948,442.6948,442.6948,442.6948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.3653,414.3653,414.3653,414.3653,414.3653,414.3653,414.3653,414.3653,414.3653,414.3653,0.0,0.0,0.0,0.0,0.0,58407.081,58407.081,58407.081,58407.081,58407.081,0.0,0.0,0.0,0.0,0.0,414.3653,414.3653,414.3653,414.3653,414.3653
2041,292.4585,292.4585,292.4585,292.4585,292.4585,740.2537,740.2537,740.2537,740.2537,740.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5738,54.5738,54.5738,54.5738,54.5738,0.0,107.0074,107.0074,107.0074,107.0074,107.0074,0.0,0.0,0.0,0.0,0.0,54.5738,54.5738,54.5738,54.5738,54.5738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.3726,-25.3726,-25.3726,-25.3726,-25.3726,0.0,0.0,0.0,0.0,0.0,417.3222,417.3222,417.3222,417.3222,417.3222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.2108,301.2108,301.2108,301.2108,301.2108,301.2108,301.2108,301.2108,301.2108,301.2108,0.0,0.0,0.0,0.0,0.0,64006.6673,64006.6673,64006.6673,64006.6673,64006.6673,0.0,0.0,0.0,0.0,0.0,301.2108,301.2108,301.2108,301.2108,301.2108
2042,318.059,318.059,318.059,318.059,318.059,765.1314,765.1314,765.1314,765.1314,765.1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5758,54.5758,54.5758,54.5758,54.5758,0.0,107.0113,107.0113,107.0113,107.0113,107.0113,0.0,0.0,0.0,0.0,0.0,54.5758,54.5758,54.5758,54.5758,54.5758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9397,24.9397,24.9397,24.9397,24.9397,0.0,0.0,0.0,0.0,0.0,442.2619,442.2619,442.2619,442.2619,442.2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.977,170.977,170.977,170.977,170.977,170.977,170.977,170.977,170.977,170.977,0.0,0.0,0.0,0.0,0.0,70819.5842,70819.5842,70819.5842,70819.5842,70819.5842,0.0,0.0,0.0,0.0,0.0,170.977,170.977,170.977,170.977,170.977
2043,349.5716,349.5716,349.5716,349.5716,349.5716,793.3109,793.3109,793.3109,793.3109,793.3109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0511,100.0511,100.0511,100.0511,100.0511,0.0,0.0,0.0,0.0,0.0,542.313,542.313,542.313,542.313,542.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1996,15.1996,15.1996,15.1996,15.1996,15.1996,15.1996,15.1996,15.1996,15.1996,0.0,0.0,0.0,0.0,0.0,79622.586,79622.586,79622.586,79622.586,79622.586,0.0,0.0,0.0,0.0,0.0,15.1996,15.1996,15.1996,15.1996,15.1996
2044,785.051,785.051,785.051,785.051,785.051,1027.4705,1027.4705,1027.4705,1027.4705,1027.4705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1618,47.1618,47.1618,47.1618,47.1618,0.0,92.4742,92.4742,92.4742,92.4742,92.4742,0.0,0.0,0.0,0.0,0.0,47.1618,47.1618,47.1618,47.1618,47.1618,0.0,0.0,0.0,0.0,0.0,14.5296,14.5296,14.5296,14.5296,14.5296,14.5296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9608,50.9608,50.9608,50.9608,50.9608,0.0,0.0,0.0,0.0,0.0,593.2738,593.2738,593.2738,593.2738,593.2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,812.23,812.23,812.23,812.23,812.23,1054.5833,1054.5833,1054.5833,1054.5833,1054.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4608,38.4608,38.4608,38.4608,38.4608,0.0,75.4133,75.4133,75.4133,75.4133,75.4133,0.0,0.0,0.0,0.0,0.0,38.4608,38.4608,38.4608,38.4608,38.4608,0.0,0.0,0.0,0.0,0.0,16.9445,31.4741,31.4741,31.4741,31.4741,31.4741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0238,-13.0238,-13.0238,-13.0238,-13.0238,0.0,0.0,0.0,0.0,0.0,580.25,580.25,580.25,580.25,580.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,841.407,841.407,841.407,841.407,841.407,1081.6736,1081.6736,1081.6736,1081.6736,1081.6736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2127,36.2127,36.2127,36.2127,36.2127,0.0,71.0053,71.0053,71.0053,71.0053,71.0053,0.0,0.0,0.0,0.0,0.0,36.2127,36.2127,36.2127,36.2127,36.2127,0.0,0.0,0.0,0.0,0.0,4.4983,35.9724,35.9724,35.9724,35.9724,35.9724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.2759,-72.2759,-72.2759,-72.2759,-72.2759,0.0,0.0,0.0,0.0,0.0,507.9741,507.9741,507.9741,507.9741,507.9741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,869.3584,869.3584,869.3584,869.3584,869.3584,1108.9768,1108.9768,1108.9768,1108.9768,1108.9768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6769,31.6769,31.6769,31.6769,31.6769,0.0,62.1115,62.1115,62.1115,62.1115,62.1115,0.0,0.0,0.0,0.0,0.0,31.6769,31.6769,31.6769,31.6769,31.6769,0.0,0.0,0.0,0.0,0.0,8.8953,44.8677,44.8677,44.8677,44.8677,44.8677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.196,-63.196,-63.196,-63.196,-63.196,0.0,0.0,0.0,0.0,0.0,444.7781,444.7781,444.7781,444.7781,444.7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
