Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,173.9331,173.9331,173.9331,173.9331,173.9331,616.6674,616.6674,616.6674,616.6674,616.6674,68.4228,68.4228,68.4228,68.4228,68.4228,0.0,40.2487,40.2487,40.2487,40.2487,40.2487,0.0,0.0,0.0,0.0,0.0,68.4228,68.4228,68.4228,68.4228,68.4228,34.0505,34.0505,34.0505,34.0505,34.0505,48.7439,66.7657,66.7657,66.7657,66.7657,66.7657,0.0,0.0,0.0,0.0,0.0,34.0505,34.0505,34.0505,34.0505,34.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.2443,-59.2443,-59.2443,-59.2443,-59.2443,0.0,0.0,0.0,0.0,0.0,579.6515,579.6515,579.6515,579.6515,579.6515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0611,901.0611,901.0611,901.0611,901.0611,901.0611,901.0611,901.0611,901.0611,901.0611,0.0,0.0,0.0,0.0,0.0,36309.1819,36309.1819,36309.1819,36309.1819,36309.1819,0.0,0.0,0.0,0.0,0.0,901.0611,901.0611,901.0611,901.0611,901.0611
2035,180.4476,180.4476,180.4476,180.4476,180.4476,631.8648,631.8648,631.8648,631.8648,631.8648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,40.2629,107.0286,107.0286,107.0286,107.0286,107.0286,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.6921,-58.6921,-58.6921,-58.6921,-58.6921,0.0,0.0,0.0,0.0,0.0,520.9594,520.9594,520.9594,520.9594,520.9594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.4905,868.4905,868.4905,868.4905,868.4905,868.4905,868.4905,868.4905,868.4905,868.4905,0.0,0.0,0.0,0.0,0.0,36495.364,36495.364,36495.364,36495.364,36495.364,0.0,0.0,0.0,0.0,0.0,868.4905,868.4905,868.4905,868.4905,868.4905
2036,194.5266,194.5266,194.5266,194.5266,194.5266,657.9288,657.9288,657.9288,657.9288,657.9288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,107.0286,107.0286,107.0286,107.0286,107.0286,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.8867,-66.8867,-66.8867,-66.8867,-66.8867,0.0,0.0,0.0,0.0,0.0,454.0727,454.0727,454.0727,454.0727,454.0727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.812,796.812,796.812,796.812,796.812,796.812,796.812,796.812,796.812,796.812,0.0,0.0,0.0,0.0,0.0,39683.0212,39683.0212,39683.0212,39683.0212,39683.0212,0.0,0.0,0.0,0.0,0.0,796.812,796.812,796.812,796.812,796.812
2037,208.8794,208.8794,208.8794,208.8794,208.8794,685.8182,685.8182,685.8182,685.8182,685.8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,107.0286,107.0286,107.0286,107.0286,107.0286,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.2464,-74.2464,-74.2464,-74.2464,-74.2464,0.0,0.0,0.0,0.0,0.0,379.8262,379.8262,379.8262,379.8262,379.8262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.2607,724.2607,724.2607,724.2607,724.2607,724.2607,724.2607,724.2607,724.2607,724.2607,0.0,0.0,0.0,0.0,0.0,42762.3114,42762.3114,42762.3114,42762.3114,42762.3114,0.0,0.0,0.0,0.0,0.0,724.2607,724.2607,724.2607,724.2607,724.2607
2038,223.4324,223.4324,223.4324,223.4324,223.4324,715.6241,715.6241,715.6241,715.6241,715.6241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,107.0286,107.0286,107.0286,107.0286,107.0286,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.5895,-80.5895,-80.5895,-80.5895,-80.5895,0.0,0.0,0.0,0.0,0.0,299.2367,299.2367,299.2367,299.2367,299.2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.7098,650.7098,650.7098,650.7098,650.7098,650.7098,650.7098,650.7098,650.7098,650.7098,0.0,0.0,0.0,0.0,0.0,45727.2508,45727.2508,45727.2508,45727.2508,45727.2508,0.0,0.0,0.0,0.0,0.0,650.7098,650.7098,650.7098,650.7098,650.7098
2039,239.073,239.073,239.073,239.073,239.073,746.916,746.916,746.916,746.916,746.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,107.0286,107.0286,107.0286,107.0286,107.0286,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.4674,-81.4674,-81.4674,-81.4674,-81.4674,0.0,0.0,0.0,0.0,0.0,217.7693,217.7693,217.7693,217.7693,217.7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.6829,571.6829,571.6829,571.6829,571.6829,571.6829,571.6829,571.6829,571.6829,571.6829,0.0,0.0,0.0,0.0,0.0,48926.266,48926.266,48926.266,48926.266,48926.266,0.0,0.0,0.0,0.0,0.0,571.6829,571.6829,571.6829,571.6829,571.6829
2040,257.18,257.18,257.18,257.18,257.18,780.393,780.393,780.393,780.393,780.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,107.0286,107.0286,107.0286,107.0286,107.0286,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.936,-69.936,-69.936,-69.936,-69.936,0.0,0.0,0.0,0.0,0.0,147.8333,147.8333,147.8333,147.8333,147.8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.2387,480.2387,480.2387,480.2387,480.2387,480.2387,480.2387,480.2387,480.2387,480.2387,0.0,0.0,0.0,0.0,0.0,52908.281,52908.281,52908.281,52908.281,52908.281,0.0,0.0,0.0,0.0,0.0,480.2387,480.2387,480.2387,480.2387,480.2387
2041,277.5939,277.5939,277.5939,277.5939,277.5939,815.8715,815.8715,815.8715,815.8715,815.8715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,107.0286,107.0286,107.0286,107.0286,107.0286,0.0,0.0,0.0,0.0,0.0,54.5846,54.5846,54.5846,54.5846,54.5846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.7642,-46.7642,-46.7642,-46.7642,-46.7642,0.0,0.0,0.0,0.0,0.0,101.0691,101.0691,101.0691,101.0691,101.0691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.1659,377.1659,377.1659,377.1659,377.1659,377.1659,377.1659,377.1659,377.1659,377.1659,0.0,0.0,0.0,0.0,0.0,57600.3737,57600.3737,57600.3737,57600.3737,57600.3737,0.0,0.0,0.0,0.0,0.0,377.1659,377.1659,377.1659,377.1659,377.1659
2042,300.4009,300.4009,300.4009,300.4009,300.4009,756.1039,756.1039,756.1039,756.1039,756.1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5715,54.5715,54.5715,54.5715,54.5715,0.0,107.0029,107.0029,107.0029,107.0029,107.0029,0.0,0.0,0.0,0.0,0.0,54.5715,54.5715,54.5715,54.5715,54.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5135,-11.5135,-11.5135,-11.5135,-11.5135,0.0,0.0,0.0,0.0,0.0,89.5557,89.5557,89.5557,89.5557,89.5557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0211,262.0211,262.0211,262.0211,262.0211,262.0211,262.0211,262.0211,262.0211,262.0211,0.0,0.0,0.0,0.0,0.0,63031.8934,63031.8934,63031.8934,63031.8934,63031.8934,0.0,0.0,0.0,0.0,0.0,262.0211,262.0211,262.0211,262.0211,262.0211
2043,326.6102,326.6102,326.6102,326.6102,326.6102,781.7466,781.7466,781.7466,781.7466,781.7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5796,54.5796,54.5796,54.5796,54.5796,0.0,107.0189,107.0189,107.0189,107.0189,107.0189,0.0,0.0,0.0,0.0,0.0,54.5796,54.5796,54.5796,54.5796,54.5796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2029,41.2029,41.2029,41.2029,41.2029,0.0,0.0,0.0,0.0,0.0,130.7585,130.7585,130.7585,130.7585,130.7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.3896,129.3896,129.3896,129.3896,129.3896,129.3896,129.3896,129.3896,129.3896,129.3896,0.0,0.0,0.0,0.0,0.0,69652.1106,69652.1106,69652.1106,69652.1106,69652.1106,0.0,0.0,0.0,0.0,0.0,129.3896,129.3896,129.3896,129.3896,129.3896
2044,908.7167,908.7167,908.7167,908.7167,908.7167,1090.4493,1090.4493,1090.4493,1090.4493,1090.4493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7627,48.7627,48.7627,48.7627,48.7627,0.0,95.6131,95.6131,95.6131,95.6131,95.6131,0.0,0.0,0.0,0.0,0.0,48.7627,48.7627,48.7627,48.7627,48.7627,0.0,0.0,0.0,0.0,0.0,11.3589,11.3589,11.3589,11.3589,11.3589,11.3589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5171,96.5171,96.5171,96.5171,96.5171,0.0,0.0,0.0,0.0,0.0,227.2756,227.2756,227.2756,227.2756,227.2756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,941.4312,941.4312,941.4312,941.4312,941.4312,1119.8237,1119.8237,1119.8237,1119.8237,1119.8237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8084,41.8084,41.8084,41.8084,41.8084,0.0,81.9773,81.9773,81.9773,81.9773,81.9773,0.0,0.0,0.0,0.0,0.0,41.8084,41.8084,41.8084,41.8084,41.8084,0.0,0.0,0.0,0.0,0.0,13.6621,25.0211,25.0211,25.0211,25.0211,25.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5546,23.5546,23.5546,23.5546,23.5546,0.0,0.0,0.0,0.0,0.0,250.8302,250.8302,250.8302,250.8302,250.8302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,973.9328,973.9328,973.9328,973.9328,973.9328,1149.2014,1149.2014,1149.2014,1149.2014,1149.2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8326,35.8326,35.8326,35.8326,35.8326,0.0,70.26,70.26,70.26,70.26,70.26,0.0,0.0,0.0,0.0,0.0,35.8326,35.8326,35.8326,35.8326,35.8326,0.0,0.0,0.0,0.0,0.0,11.7179,36.7389,36.7389,36.7389,36.7389,36.7389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.8457,-35.8457,-35.8457,-35.8457,-35.8457,0.0,0.0,0.0,0.0,0.0,214.9845,214.9845,214.9845,214.9845,214.9845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,1006.1257,1006.1257,1006.1257,1006.1257,1006.1257,1178.677,1178.677,1178.677,1178.677,1178.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7107,30.7107,30.7107,30.7107,30.7107,0.0,60.2171,60.2171,60.2171,60.2171,60.2171,0.0,0.0,0.0,0.0,0.0,30.7107,30.7107,30.7107,30.7107,30.7107,0.0,0.0,0.0,0.0,0.0,10.0439,46.7828,46.7828,46.7828,46.7828,46.7828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.7245,-30.7245,-30.7245,-30.7245,-30.7245,0.0,0.0,0.0,0.0,0.0,184.26,184.26,184.26,184.26,184.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
