Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,182.577,182.577,182.577,182.577,182.577,631.3614,631.3614,631.3614,631.3614,631.3614,130.9829,130.9829,130.9829,130.9829,130.9829,0.0,77.0488,77.0488,77.0488,77.0488,77.0488,0.0,0.0,0.0,0.0,0.0,130.9829,130.9829,130.9829,130.9829,130.9829,15.2843,15.2843,15.2843,15.2843,15.2843,29.9692,29.9692,29.9692,29.9692,29.9692,29.9692,0.0,0.0,0.0,0.0,0.0,15.2843,15.2843,15.2843,15.2843,15.2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.3924,-59.3924,-59.3924,-59.3924,-59.3924,0.0,0.0,0.0,0.0,0.0,431.5397,431.5397,431.5397,431.5397,431.5397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.4077,857.4077,857.4077,857.4077,857.4077,857.4077,857.4077,857.4077,857.4077,857.4077,0.0,0.0,0.0,0.0,0.0,40005.414,40005.414,40005.414,40005.414,40005.414,0.0,0.0,0.0,0.0,0.0,857.4077,857.4077,857.4077,857.4077,857.4077
2035,188.1205,188.1205,188.1205,188.1205,188.1205,647.1974,647.1974,647.1974,647.1974,647.1974,50.4523,50.4523,50.4523,50.4523,50.4523,0.0,29.6778,29.6778,29.6778,29.6778,29.6778,0.0,0.0,0.0,0.0,0.0,50.4523,50.4523,50.4523,50.4523,50.4523,39.4432,39.4432,39.4432,39.4432,39.4432,47.3705,77.3396,77.3396,77.3396,77.3396,77.3396,0.0,0.0,0.0,0.0,0.0,39.4432,39.4432,39.4432,39.4432,39.4432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.8885,-54.8885,-54.8885,-54.8885,-54.8885,0.0,0.0,0.0,0.0,0.0,376.6512,376.6512,376.6512,376.6512,376.6512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.3751,829.3751,829.3751,829.3751,829.3751,829.3751,829.3751,829.3751,829.3751,829.3751,0.0,0.0,0.0,0.0,0.0,39694.8075,39694.8075,39694.8075,39694.8075,39694.8075,0.0,0.0,0.0,0.0,0.0,829.3751,829.3751,829.3751,829.3751,829.3751
2036,197.0611,197.0611,197.0611,197.0611,197.0611,664.5468,664.5468,664.5468,664.5468,664.5468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5857,54.5857,54.5857,54.5857,54.5857,29.6912,107.0309,107.0309,107.0309,107.0309,107.0309,0.0,0.0,0.0,0.0,0.0,54.5857,54.5857,54.5857,54.5857,54.5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.6368,-54.6368,-54.6368,-54.6368,-54.6368,0.0,0.0,0.0,0.0,0.0,322.0144,322.0144,322.0144,322.0144,322.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.5262,784.5262,784.5262,784.5262,784.5262,784.5262,784.5262,784.5262,784.5262,784.5262,0.0,0.0,0.0,0.0,0.0,40680.966,40680.966,40680.966,40680.966,40680.966,0.0,0.0,0.0,0.0,0.0,784.5262,784.5262,784.5262,784.5262,784.5262
2037,211.844,211.844,211.844,211.844,211.844,692.7177,692.7177,692.7177,692.7177,692.7177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5857,54.5857,54.5857,54.5857,54.5857,0.0,107.0309,107.0309,107.0309,107.0309,107.0309,0.0,0.0,0.0,0.0,0.0,54.5857,54.5857,54.5857,54.5857,54.5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.2893,-59.2893,-59.2893,-59.2893,-59.2893,0.0,0.0,0.0,0.0,0.0,262.7251,262.7251,262.7251,262.7251,262.7251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.2973,709.2973,709.2973,709.2973,709.2973,709.2973,709.2973,709.2973,709.2973,709.2973,0.0,0.0,0.0,0.0,0.0,43983.0765,43983.0765,43983.0765,43983.0765,43983.0765,0.0,0.0,0.0,0.0,0.0,709.2973,709.2973,709.2973,709.2973,709.2973
2038,226.7799,226.7799,226.7799,226.7799,226.7799,722.7292,722.7292,722.7292,722.7292,722.7292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5857,54.5857,54.5857,54.5857,54.5857,0.0,107.0309,107.0309,107.0309,107.0309,107.0309,0.0,0.0,0.0,0.0,0.0,54.5857,54.5857,54.5857,54.5857,54.5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.7295,-63.7295,-63.7295,-63.7295,-63.7295,0.0,0.0,0.0,0.0,0.0,198.9956,198.9956,198.9956,198.9956,198.9956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.8255,633.8255,633.8255,633.8255,633.8255,633.8255,633.8255,633.8255,633.8255,633.8255,0.0,0.0,0.0,0.0,0.0,47104.8321,47104.8321,47104.8321,47104.8321,47104.8321,0.0,0.0,0.0,0.0,0.0,633.8255,633.8255,633.8255,633.8255,633.8255
2039,242.5273,242.5273,242.5273,242.5273,242.5273,754.6141,754.6141,754.6141,754.6141,754.6141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5857,54.5857,54.5857,54.5857,54.5857,0.0,107.0309,107.0309,107.0309,107.0309,107.0309,0.0,0.0,0.0,0.0,0.0,54.5857,54.5857,54.5857,54.5857,54.5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.9815,-63.9815,-63.9815,-63.9815,-63.9815,0.0,0.0,0.0,0.0,0.0,135.0141,135.0141,135.0141,135.0141,135.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.1959,554.1959,554.1959,554.1959,554.1959,554.1959,554.1959,554.1959,554.1959,554.1959,0.0,0.0,0.0,0.0,0.0,50352.6541,50352.6541,50352.6541,50352.6541,50352.6541,0.0,0.0,0.0,0.0,0.0,554.1959,554.1959,554.1959,554.1959,554.1959
2040,259.4971,259.4971,259.4971,259.4971,259.4971,788.3959,788.3959,788.3959,788.3959,788.3959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5857,54.5857,54.5857,54.5857,54.5857,0.0,107.0309,107.0309,107.0309,107.0309,107.0309,0.0,0.0,0.0,0.0,0.0,54.5857,54.5857,54.5857,54.5857,54.5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.1455,-58.1455,-58.1455,-58.1455,-58.1455,0.0,0.0,0.0,0.0,0.0,76.8686,76.8686,76.8686,76.8686,76.8686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.4557,468.4557,468.4557,468.4557,468.4557,468.4557,468.4557,468.4557,468.4557,468.4557,0.0,0.0,0.0,0.0,0.0,53871.9128,53871.9128,53871.9128,53871.9128,53871.9128,0.0,0.0,0.0,0.0,0.0,468.4557,468.4557,468.4557,468.4557,468.4557
2041,278.459,278.459,278.459,278.459,278.459,821.8424,821.8424,821.8424,821.8424,821.8424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5857,54.5857,54.5857,54.5857,54.5857,0.0,107.0309,107.0309,107.0309,107.0309,107.0309,0.0,0.0,0.0,0.0,0.0,54.5857,54.5857,54.5857,54.5857,54.5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.432,-42.432,-42.432,-42.432,-42.432,0.0,0.0,0.0,0.0,0.0,34.4366,34.4366,34.4366,34.4366,34.4366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.7871,372.7871,372.7871,372.7871,372.7871,372.7871,372.7871,372.7871,372.7871,372.7871,0.0,0.0,0.0,0.0,0.0,57960.5216,57960.5216,57960.5216,57960.5216,57960.5216,0.0,0.0,0.0,0.0,0.0,372.7871,372.7871,372.7871,372.7871,372.7871
2042,301.156,301.156,301.156,301.156,301.156,756.4887,756.4887,756.4887,756.4887,756.4887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5713,54.5713,54.5713,54.5713,54.5713,0.0,107.0026,107.0026,107.0026,107.0026,107.0026,0.0,0.0,0.0,0.0,0.0,54.5713,54.5713,54.5713,54.5713,54.5713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6051,-7.6051,-7.6051,-7.6051,-7.6051,0.0,0.0,0.0,0.0,0.0,26.8314,26.8314,26.8314,26.8314,26.8314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.1126,258.1126,258.1126,258.1126,258.1126,258.1126,258.1126,258.1126,258.1126,258.1126,0.0,0.0,0.0,0.0,0.0,63356.9008,63356.9008,63356.9008,63356.9008,63356.9008,0.0,0.0,0.0,0.0,0.0,258.1126,258.1126,258.1126,258.1126,258.1126
2043,327.4229,327.4229,327.4229,327.4229,327.4229,782.079,782.079,782.079,782.079,782.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5779,54.5779,54.5779,54.5779,54.5779,0.0,107.0155,107.0155,107.0155,107.0155,107.0155,0.0,0.0,0.0,0.0,0.0,54.5779,54.5779,54.5779,54.5779,54.5779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1998,45.1998,45.1998,45.1998,45.1998,0.0,0.0,0.0,0.0,0.0,72.0312,72.0312,72.0312,72.0312,72.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.395,125.395,125.395,125.395,125.395,125.395,125.395,125.395,125.395,125.395,0.0,0.0,0.0,0.0,0.0,69989.6411,69989.6411,69989.6411,69989.6411,69989.6411,0.0,0.0,0.0,0.0,0.0,125.395,125.395,125.395,125.395,125.395
2044,1074.6173,1074.6173,1074.6173,1074.6173,1074.6173,1175.0241,1175.0241,1175.0241,1175.0241,1175.0241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1004,47.1004,47.1004,47.1004,47.1004,0.0,92.3537,92.3537,92.3537,92.3537,92.3537,0.0,0.0,0.0,0.0,0.0,47.1004,47.1004,47.1004,47.1004,47.1004,0.0,0.0,0.0,0.0,0.0,14.6157,14.6157,14.6157,14.6157,14.6157,14.6157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1764,98.1764,98.1764,98.1764,98.1764,0.0,0.0,0.0,0.0,0.0,170.2076,170.2076,170.2076,170.2076,170.2076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,1113.0654,1113.0654,1113.0654,1113.0654,1113.0654,1207.3323,1207.3323,1207.3323,1207.3323,1207.3323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2641,39.2641,39.2641,39.2641,39.2641,0.0,76.9885,76.9885,76.9885,76.9885,76.9885,0.0,0.0,0.0,0.0,0.0,39.2641,39.2641,39.2641,39.2641,39.2641,0.0,0.0,0.0,0.0,0.0,15.394,30.0097,30.0097,30.0097,30.0097,30.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0959,26.0959,26.0959,26.0959,26.0959,0.0,0.0,0.0,0.0,0.0,196.3036,196.3036,196.3036,196.3036,196.3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,1151.3001,1151.3001,1151.3001,1151.3001,1151.3001,1239.6268,1239.6268,1239.6268,1239.6268,1239.6268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7154,32.7154,32.7154,32.7154,32.7154,0.0,64.1479,64.1479,64.1479,64.1479,64.1479,0.0,0.0,0.0,0.0,0.0,32.7154,32.7154,32.7154,32.7154,32.7154,0.0,0.0,0.0,0.0,0.0,12.8415,42.8513,42.8513,42.8513,42.8513,42.8513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.7329,-32.7329,-32.7329,-32.7329,-32.7329,0.0,0.0,0.0,0.0,0.0,163.5707,163.5707,163.5707,163.5707,163.5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,1189.1495,1189.1495,1189.1495,1189.1495,1189.1495,1271.9898,1271.9898,1271.9898,1271.9898,1271.9898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2589,27.2589,27.2589,27.2589,27.2589,0.0,53.4489,53.4489,53.4489,53.4489,53.4489,0.0,0.0,0.0,0.0,0.0,27.2589,27.2589,27.2589,27.2589,27.2589,0.0,0.0,0.0,0.0,0.0,10.6999,53.5512,53.5512,53.5512,53.5512,53.5512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.2765,-27.2765,-27.2765,-27.2765,-27.2765,0.0,0.0,0.0,0.0,0.0,136.2942,136.2942,136.2942,136.2942,136.2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
