Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,208.7202,208.7202,208.7202,208.7202,208.7202,675.9708,675.9708,675.9708,675.9708,675.9708,181.8879,181.8879,181.8879,181.8879,181.8879,0.0,106.9929,106.9929,106.9929,106.9929,106.9929,0.0,0.0,0.0,0.0,0.0,181.8879,181.8879,181.8879,181.8879,181.8879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.7221,-144.7221,-144.7221,-144.7221,-144.7221,0.0,0.0,0.0,0.0,0.0,703.6374,703.6374,703.6374,703.6374,703.6374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.2674,725.2674,725.2674,725.2674,725.2674,725.2674,725.2674,725.2674,725.2674,725.2674,0.0,0.0,0.0,0.0,0.0,52285.8127,52285.8127,52285.8127,52285.8127,52285.8127,0.0,0.0,0.0,0.0,0.0,725.2674,725.2674,725.2674,725.2674,725.2674
2035,225.0901,225.0901,225.0901,225.0901,225.0901,710.205,710.205,710.205,710.205,710.205,181.8915,181.8915,181.8915,181.8915,181.8915,0.0,106.995,106.995,106.995,106.995,106.995,0.0,0.0,0.0,0.0,0.0,181.8915,181.8915,181.8915,181.8915,181.8915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.9035,-141.9035,-141.9035,-141.9035,-141.9035,0.0,0.0,0.0,0.0,0.0,561.7339,561.7339,561.7339,561.7339,561.7339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.5376,642.5376,642.5376,642.5376,642.5376,642.5376,642.5376,642.5376,642.5376,642.5376,0.0,0.0,0.0,0.0,0.0,56831.5373,56831.5373,56831.5373,56831.5373,56831.5373,0.0,0.0,0.0,0.0,0.0,642.5376,642.5376,642.5376,642.5376,642.5376
2036,240.8893,240.8893,240.8893,240.8893,240.8893,743.5859,743.5859,743.5859,743.5859,743.5859,181.8999,181.8999,181.8999,181.8999,181.8999,0.0,107.0,107.0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,181.8999,181.8999,181.8999,181.8999,181.8999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.7939,-141.7939,-141.7939,-141.7939,-141.7939,0.0,0.0,0.0,0.0,0.0,419.94,419.94,419.94,419.94,419.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.506,562.506,562.506,562.506,562.506,562.506,562.506,562.506,562.506,562.506,0.0,0.0,0.0,0.0,0.0,60850.6451,60850.6451,60850.6451,60850.6451,60850.6451,0.0,0.0,0.0,0.0,0.0,562.506,562.506,562.506,562.506,562.506
2037,260.3033,260.3033,260.3033,260.3033,260.3033,783.3073,783.3073,783.3073,783.3073,783.3073,181.9086,181.9086,181.9086,181.9086,181.9086,0.0,107.0051,107.0051,107.0051,107.0051,107.0051,0.0,0.0,0.0,0.0,0.0,181.9086,181.9086,181.9086,181.9086,181.9086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.5458,-125.5458,-125.5458,-125.5458,-125.5458,0.0,0.0,0.0,0.0,0.0,294.3942,294.3942,294.3942,294.3942,294.3942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.3348,466.3348,466.3348,466.3348,466.3348,466.3348,466.3348,466.3348,466.3348,466.3348,0.0,0.0,0.0,0.0,0.0,66209.0188,66209.0188,66209.0188,66209.0188,66209.0188,0.0,0.0,0.0,0.0,0.0,466.3348,466.3348,466.3348,466.3348,466.3348
2038,286.3555,286.3555,286.3555,286.3555,286.3555,834.4006,834.4006,834.4006,834.4006,834.4006,181.8913,181.8913,181.8913,181.8913,181.8913,0.0,106.9949,106.9949,106.9949,106.9949,106.9949,0.0,0.0,0.0,0.0,0.0,181.8913,181.8913,181.8913,181.8913,181.8913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.1713,-73.1713,-73.1713,-73.1713,-73.1713,0.0,0.0,0.0,0.0,0.0,221.223,221.223,221.223,221.223,221.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0984,334.0984,334.0984,334.0984,334.0984,334.0984,334.0984,334.0984,334.0984,334.0984,0.0,0.0,0.0,0.0,0.0,74962.0498,74962.0498,74962.0498,74962.0498,74962.0498,0.0,0.0,0.0,0.0,0.0,334.0984,334.0984,334.0984,334.0984,334.0984
2039,323.2978,323.2978,323.2978,323.2978,323.2978,904.1466,904.1466,904.1466,904.1466,904.1466,181.8868,181.8868,181.8868,181.8868,181.8868,0.0,106.9922,106.9922,106.9922,106.9922,106.9922,0.0,0.0,0.0,0.0,0.0,181.8868,181.8868,181.8868,181.8868,181.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1706,32.1706,32.1706,32.1706,32.1706,0.0,0.0,0.0,0.0,0.0,253.3936,253.3936,253.3936,253.3936,253.3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.861,148.861,148.861,148.861,148.861,148.861,148.861,148.861,148.861,148.861,0.0,0.0,0.0,0.0,0.0,89158.3817,89158.3817,89158.3817,89158.3817,89158.3817,0.0,0.0,0.0,0.0,0.0,148.861,148.861,148.861,148.861,148.861
2040,344.9047,344.9047,344.9047,344.9047,344.9047,945.0274,945.0274,945.0274,945.0274,945.0274,137.8624,137.8624,137.8624,137.8624,137.8624,0.0,81.0955,81.0955,81.0955,81.0955,81.0955,0.0,0.0,0.0,0.0,0.0,137.8624,137.8624,137.8624,137.8624,137.8624,13.0342,13.0342,13.0342,13.0342,13.0342,25.5573,25.5573,25.5573,25.5573,25.5573,25.5573,0.0,0.0,0.0,0.0,0.0,13.0342,13.0342,13.0342,13.0342,13.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0174,125.0174,125.0174,125.0174,125.0174,0.0,0.0,0.0,0.0,0.0,378.411,378.411,378.411,378.411,378.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3634,39.3634,39.3634,39.3634,39.3634,39.3634,39.3634,39.3634,39.3634,39.3634,0.0,0.0,0.0,0.0,0.0,94888.2982,94888.2982,94888.2982,94888.2982,94888.2982,0.0,0.0,0.0,0.0,0.0,39.3634,39.3634,39.3634,39.3634,39.3634
2041,353.4071,353.4071,353.4071,353.4071,353.4071,970.5725,970.5725,970.5725,970.5725,970.5725,101.4702,101.4702,101.4702,101.4702,101.4702,0.0,59.6884,59.6884,59.6884,59.6884,59.6884,0.0,0.0,0.0,0.0,0.0,101.4702,101.4702,101.4702,101.4702,101.4702,24.1168,24.1168,24.1168,24.1168,24.1168,21.7305,47.2878,47.2878,47.2878,47.2878,47.2878,0.0,0.0,0.0,0.0,0.0,24.1168,24.1168,24.1168,24.1168,24.1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5898,133.5898,133.5898,133.5898,133.5898,0.0,0.0,0.0,0.0,0.0,512.0008,512.0008,512.0008,512.0008,512.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92736.9197,92736.9197,92736.9197,92736.9197,92736.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042,363.6769,363.6769,363.6769,363.6769,363.6769,995.0485,995.0485,995.0485,995.0485,995.0485,71.3751,71.3751,71.3751,71.3751,71.3751,0.0,41.9854,41.9854,41.9854,41.9854,41.9854,0.0,0.0,0.0,0.0,0.0,71.3751,71.3751,71.3751,71.3751,71.3751,33.1387,33.1387,33.1387,33.1387,33.1387,17.69,64.9778,64.9778,64.9778,64.9778,64.9778,0.0,0.0,0.0,0.0,0.0,33.1387,33.1387,33.1387,33.1387,33.1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9456,95.9456,95.9456,95.9456,95.9456,0.0,0.0,0.0,0.0,0.0,607.9464,607.9464,607.9464,607.9464,607.9464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86670.0184,86670.0184,86670.0184,86670.0184,86670.0184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,374.1201,374.1201,374.1201,374.1201,374.1201,1020.421,1020.421,1020.421,1020.421,1020.421,46.6122,46.6122,46.6122,46.6122,46.6122,0.0,27.4189,27.4189,27.4189,27.4189,27.4189,0.0,0.0,0.0,0.0,0.0,46.6122,46.6122,46.6122,46.6122,46.6122,40.5844,40.5844,40.5844,40.5844,40.5844,14.5994,79.5772,79.5772,79.5772,79.5772,79.5772,0.0,0.0,0.0,0.0,0.0,40.5844,40.5844,40.5844,40.5844,40.5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8695,50.8695,50.8695,50.8695,50.8695,0.0,0.0,0.0,0.0,0.0,658.8158,658.8158,658.8158,658.8158,658.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81000.0172,81000.0172,81000.0172,81000.0172,81000.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,385.2168,385.2168,385.2168,385.2168,385.2168,1046.7797,1046.7797,1046.7797,1046.7797,1046.7797,25.6733,25.6733,25.6733,25.6733,25.6733,0.0,15.102,15.102,15.102,15.102,15.102,0.0,0.0,0.0,0.0,0.0,25.6733,25.6733,25.6733,25.6733,25.6733,46.8451,46.8451,46.8451,46.8451,46.8451,12.276,91.8532,91.8532,91.8532,91.8532,91.8532,0.0,0.0,0.0,0.0,0.0,46.8451,46.8451,46.8451,46.8451,46.8451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0776,-0.0776,-0.0776,-0.0776,-0.0776,0.0,0.0,0.0,0.0,0.0,658.7382,658.7382,658.7382,658.7382,658.7382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,395.115,395.115,395.115,395.115,395.115,1069.9371,1069.9371,1069.9371,1069.9371,1069.9371,9.5597,9.5597,9.5597,9.5597,9.5597,0.0,5.6234,5.6234,5.6234,5.6234,5.6234,0.0,0.0,0.0,0.0,0.0,9.5597,9.5597,9.5597,9.5597,9.5597,51.683,51.683,51.683,51.683,51.683,9.4861,101.3393,101.3393,101.3393,101.3393,101.3393,0.0,0.0,0.0,0.0,0.0,51.683,51.683,51.683,51.683,51.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.1226,-57.1226,-57.1226,-57.1226,-57.1226,0.0,0.0,0.0,0.0,0.0,601.6156,601.6156,601.6156,601.6156,601.6156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,823.2845,823.2845,823.2845,823.2845,823.2845,1260.3021,1260.3021,1260.3021,1260.3021,1260.3021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3921,50.3921,50.3921,50.3921,50.3921,0.0,98.8081,98.8081,98.8081,98.8081,98.8081,0.0,0.0,0.0,0.0,0.0,50.3921,50.3921,50.3921,50.3921,50.3921,0.0,0.0,0.0,0.0,0.0,8.174,8.174,8.174,8.174,8.174,8.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.8997,-100.8997,-100.8997,-100.8997,-100.8997,0.0,0.0,0.0,0.0,0.0,500.7159,500.7159,500.7159,500.7159,500.7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,854.5405,854.5405,854.5405,854.5405,854.5405,1293.0688,1293.0688,1293.0688,1293.0688,1293.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0752,42.0752,42.0752,42.0752,42.0752,0.0,82.5004,82.5004,82.5004,82.5004,82.5004,0.0,0.0,0.0,0.0,0.0,42.0752,42.0752,42.0752,42.0752,42.0752,0.0,0.0,0.0,0.0,0.0,16.2957,24.4697,24.4697,24.4697,24.4697,24.4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.2423,-84.2423,-84.2423,-84.2423,-84.2423,0.0,0.0,0.0,0.0,0.0,416.4737,416.4737,416.4737,416.4737,416.4737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
