Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,222.4336,222.4336,222.4336,222.4336,222.4336,574.6131,574.6131,574.6131,574.6131,574.6131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.8151,-68.8151,-68.8151,-68.8151,-68.8151,0.0,0.0,0.0,0.0,0.0,1282.1214,1282.1214,1282.1214,1282.1214,1282.1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,1012.5611,1012.5611,1012.5611,1012.5611,1012.5611,1012.5611,1012.5611,1012.5611,1012.5611,1012.5611,0.0,0.0,0.0,0.0,0.0,40521.644,40521.644,40521.644,40521.644,40521.644,0.0,0.0,0.0,0.0,0.0,1012.5611,1012.5611,1012.5611,1012.5611,1012.5611
2035,240.7025,240.7025,240.7025,240.7025,240.7025,592.9579,592.9579,592.9579,592.9579,592.9579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.4848,-85.4848,-85.4848,-85.4848,-85.4848,0.0,0.0,0.0,0.0,0.0,1196.6366,1196.6366,1196.6366,1196.6366,1196.6366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,949.3473,949.3473,949.3473,949.3473,949.3473,949.3473,949.3473,949.3473,949.3473,949.3473,0.0,0.0,0.0,0.0,0.0,44366.4468,44366.4468,44366.4468,44366.4468,44366.4468,0.0,0.0,0.0,0.0,0.0,949.3473,949.3473,949.3473,949.3473,949.3473
2036,259.3126,259.3126,259.3126,259.3126,259.3126,603.4469,603.4469,603.4469,603.4469,603.4469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.0972,-101.0972,-101.0972,-101.0972,-101.0972,0.0,0.0,0.0,0.0,0.0,1095.5394,1095.5394,1095.5394,1095.5394,1095.5394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,884.6588,884.6588,884.6588,884.6588,884.6588,884.6588,884.6588,884.6588,884.6588,884.6588,0.0,0.0,0.0,0.0,0.0,48173.5865,48173.5865,48173.5865,48173.5865,48173.5865,0.0,0.0,0.0,0.0,0.0,884.6588,884.6588,884.6588,884.6588,884.6588
2037,277.7706,277.7706,277.7706,277.7706,277.7706,535.87,535.87,535.87,535.87,535.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.0384,-117.0384,-117.0384,-117.0384,-117.0384,0.0,0.0,0.0,0.0,0.0,978.501,978.501,978.501,978.501,978.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,820.8188,820.8188,820.8188,820.8188,820.8188,820.8188,820.8188,820.8188,820.8188,820.8188,0.0,0.0,0.0,0.0,0.0,51671.2994,51671.2994,51671.2994,51671.2994,51671.2994,0.0,0.0,0.0,0.0,0.0,820.8188,820.8188,820.8188,820.8188,820.8188
2038,297.2852,297.2852,297.2852,297.2852,297.2852,555.0577,555.0577,555.0577,555.0577,555.0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.1081,-130.1081,-130.1081,-130.1081,-130.1081,0.0,0.0,0.0,0.0,0.0,848.393,848.393,848.393,848.393,848.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,754.291,754.291,754.291,754.291,754.291,754.291,754.291,754.291,754.291,754.291,0.0,0.0,0.0,0.0,0.0,55222.0655,55222.0655,55222.0655,55222.0655,55222.0655,0.0,0.0,0.0,0.0,0.0,754.291,754.291,754.291,754.291,754.291
2039,318.2921,318.2921,318.2921,318.2921,318.2921,652.7121,652.7121,652.7121,652.7121,652.7121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.2655,-138.2655,-138.2655,-138.2655,-138.2655,0.0,0.0,0.0,0.0,0.0,710.1274,710.1274,710.1274,710.1274,710.1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,682.0848,682.0848,682.0848,682.0848,682.0848,682.0848,682.0848,682.0848,682.0848,682.0848,0.0,0.0,0.0,0.0,0.0,59131.3907,59131.3907,59131.3907,59131.3907,59131.3907,0.0,0.0,0.0,0.0,0.0,682.0848,682.0848,682.0848,682.0848,682.0848
2040,339.9659,339.9659,339.9659,339.9659,339.9659,665.7043,665.7043,665.7043,665.7043,665.7043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.337,-141.337,-141.337,-141.337,-141.337,0.0,0.0,0.0,0.0,0.0,568.7904,568.7904,568.7904,568.7904,568.7904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,605.393,605.393,605.393,605.393,605.393,605.393,605.393,605.393,605.393,605.393,0.0,0.0,0.0,0.0,0.0,63253.1159,63253.1159,63253.1159,63253.1159,63253.1159,0.0,0.0,0.0,0.0,0.0,605.393,605.393,605.393,605.393,605.393
2041,363.7778,363.7778,363.7778,363.7778,363.7778,700.7674,700.7674,700.7674,700.7674,700.7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.9025,-138.9025,-138.9025,-138.9025,-138.9025,0.0,0.0,0.0,0.0,0.0,429.8879,429.8879,429.8879,429.8879,429.8879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,523.0708,523.0708,523.0708,523.0708,523.0708,523.0708,523.0708,523.0708,523.0708,523.0708,0.0,0.0,0.0,0.0,0.0,67691.5734,67691.5734,67691.5734,67691.5734,67691.5734,0.0,0.0,0.0,0.0,0.0,523.0708,523.0708,523.0708,523.0708,523.0708
2042,390.0911,390.0911,390.0911,390.0911,390.0911,727.322,727.322,727.322,727.322,727.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0028,-130.0028,-130.0028,-130.0028,-130.0028,0.0,0.0,0.0,0.0,0.0,299.8851,299.8851,299.8851,299.8851,299.8851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,434.2607,434.2607,434.2607,434.2607,434.2607,434.2607,434.2607,434.2607,434.2607,434.2607,0.0,0.0,0.0,0.0,0.0,72518.8734,72518.8734,72518.8734,72518.8734,72518.8734,0.0,0.0,0.0,0.0,0.0,434.2607,434.2607,434.2607,434.2607,434.2607
2043,416.9104,416.9104,416.9104,416.9104,416.9104,748.6017,748.6017,748.6017,748.6017,748.6017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.7216,-115.7216,-115.7216,-115.7216,-115.7216,0.0,0.0,0.0,0.0,0.0,184.1635,184.1635,184.1635,184.1635,184.1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,339.9135,339.9135,339.9135,339.9135,339.9135,339.9135,339.9135,339.9135,339.9135,339.9135,0.0,0.0,0.0,0.0,0.0,77610.874,77610.874,77610.874,77610.874,77610.874,0.0,0.0,0.0,0.0,0.0,339.9135,339.9135,339.9135,339.9135,339.9135
2044,445.841,445.841,445.841,445.841,445.841,851.7255,851.7255,851.7255,851.7255,851.7255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.4481,-95.4481,-95.4481,-95.4481,-95.4481,0.0,0.0,0.0,0.0,0.0,88.7154,88.7154,88.7154,88.7154,88.7154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,239.9335,239.9335,239.9335,239.9335,239.9335,239.9335,239.9335,239.9335,239.9335,239.9335,0.0,0.0,0.0,0.0,0.0,82954.6275,82954.6275,82954.6275,82954.6275,82954.6275,0.0,0.0,0.0,0.0,0.0,239.9335,239.9335,239.9335,239.9335,239.9335
2045,477.5743,477.5743,477.5743,477.5743,477.5743,924.8408,924.8408,924.8408,924.8408,924.8408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.4901,-67.4901,-67.4901,-67.4901,-67.4901,0.0,0.0,0.0,0.0,0.0,21.2253,21.2253,21.2253,21.2253,21.2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,132.0902,132.0902,132.0902,132.0902,132.0902,132.0902,132.0902,132.0902,132.0902,132.0902,0.0,0.0,0.0,0.0,0.0,88765.6046,88765.6046,88765.6046,88765.6046,88765.6046,0.0,0.0,0.0,0.0,0.0,132.0902,132.0902,132.0902,132.0902,132.0902
2046,511.5784,511.5784,511.5784,511.5784,511.5784,928.5872,928.5872,928.5872,928.5872,928.5872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.2365,-16.2365,-16.2365,-16.2365,-16.2365,0.0,0.0,0.0,0.0,0.0,4.9888,4.9888,4.9888,4.9888,4.9888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.8001,0.8001,0.8001,0.8001,0.8001,15.4303,15.4303,15.4303,15.4303,15.4303,15.4303,15.4303,15.4303,15.4303,15.4303,0.0,0.0,0.0,0.0,0.0,95119.974,95119.974,95119.974,95119.974,95119.974,0.0,0.0,0.0,0.0,0.0,15.4303,15.4303,15.4303,15.4303,15.4303
2047,728.0555,728.0555,728.0555,728.0555,728.0555,958.0148,958.0148,958.0148,958.0148,958.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772,0.3772,0.3772,0.3772,0.3772,0.3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4982,-0.4982,-0.4982,-0.4982,-0.4982,0.0,0.0,0.0,0.0,0.0,4.4906,4.4906,4.4906,4.4906,4.4906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4982,0.4982,0.4982,0.4982,0.4982,0.0,0.6228,0.6228,0.6228,0.6228,0.6228,0.0,0.0,0.0,0.0,0.0,0.4982,0.4982,0.4982,0.4982,0.4982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90458.6941,90458.6941,90458.6941,90458.6941,90458.6941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
