Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,160.17,160.17,160.17,160.17,160.17,492.1678,492.1678,492.1678,492.1678,492.1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0052,-73.0052,-73.0052,-73.0052,-73.0052,0.0,0.0,0.0,0.0,0.0,1880.6787,1880.6787,1880.6787,1880.6787,1880.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4693,22.4693,22.4693,22.4693,22.4693,0.0,28.0866,28.0866,28.0866,28.0866,28.0866,0.0,0.0,0.0,0.0,0.0,22.4693,22.4693,22.4693,22.4693,22.4693,977.4956,977.4956,977.4956,977.4956,977.4956,977.4956,977.4956,977.4956,977.4956,977.4956,0.0,0.0,0.0,0.0,0.0,30268.7134,30268.7134,30268.7134,30268.7134,30268.7134,0.0,0.0,0.0,0.0,0.0,977.4956,977.4956,977.4956,977.4956,977.4956
2035,168.2852,168.2852,168.2852,168.2852,168.2852,508.3729,508.3729,508.3729,508.3729,508.3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.9657,-90.9657,-90.9657,-90.9657,-90.9657,0.0,0.0,0.0,0.0,0.0,1789.713,1789.713,1789.713,1789.713,1789.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,28.0904,28.0904,28.0904,28.0904,28.0904,0.0,0.0,0.0,0.0,0.0,22.4723,22.4723,22.4723,22.4723,22.4723,914.8673,914.8673,914.8673,914.8673,914.8673,914.8673,914.8673,914.8673,914.8673,914.8673,0.0,0.0,0.0,0.0,0.0,32876.1336,32876.1336,32876.1336,32876.1336,32876.1336,0.0,0.0,0.0,0.0,0.0,914.8673,914.8673,914.8673,914.8673,914.8673
2036,179.8194,179.8194,179.8194,179.8194,179.8194,529.4151,529.4151,529.4151,529.4151,529.4151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.1435,-97.1435,-97.1435,-97.1435,-97.1435,0.0,0.0,0.0,0.0,0.0,1692.5695,1692.5695,1692.5695,1692.5695,1692.5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,28.0904,28.0904,28.0904,28.0904,28.0904,0.0,0.0,0.0,0.0,0.0,22.4723,22.4723,22.4723,22.4723,22.4723,839.6902,839.6902,839.6902,839.6902,839.6902,839.6902,839.6902,839.6902,839.6902,839.6902,0.0,0.0,0.0,0.0,0.0,36297.229,36297.229,36297.229,36297.229,36297.229,0.0,0.0,0.0,0.0,0.0,839.6902,839.6902,839.6902,839.6902,839.6902
2037,184.8209,184.8209,184.8209,184.8209,184.8209,539.3899,539.3899,539.3899,539.3899,539.3899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.3595,-140.3595,-140.3595,-140.3595,-140.3595,0.0,0.0,0.0,0.0,0.0,1552.21,1552.21,1552.21,1552.21,1552.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,28.0904,28.0904,28.0904,28.0904,28.0904,0.0,0.0,0.0,0.0,0.0,22.4723,22.4723,22.4723,22.4723,22.4723,806.3458,806.3458,806.3458,806.3458,806.3458,806.3458,806.3458,806.3458,806.3458,806.3458,0.0,0.0,0.0,0.0,0.0,36371.1672,36371.1672,36371.1672,36371.1672,36371.1672,0.0,0.0,0.0,0.0,0.0,806.3458,806.3458,806.3458,806.3458,806.3458
2038,218.7625,218.7625,218.7625,218.7625,218.7625,576.8988,576.8988,576.8988,576.8988,576.8988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.0529,-92.0529,-92.0529,-92.0529,-92.0529,0.0,0.0,0.0,0.0,0.0,1460.1571,1460.1571,1460.1571,1460.1571,1460.1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,28.0904,28.0904,28.0904,28.0904,28.0904,0.0,0.0,0.0,0.0,0.0,22.4723,22.4723,22.4723,22.4723,22.4723,673.2917,673.2917,673.2917,673.2917,673.2917,673.2917,673.2917,673.2917,673.2917,673.2917,0.0,0.0,0.0,0.0,0.0,43916.7633,43916.7633,43916.7633,43916.7633,43916.7633,0.0,0.0,0.0,0.0,0.0,673.2917,673.2917,673.2917,673.2917,673.2917
2039,243.8372,243.8372,243.8372,243.8372,243.8372,597.3402,597.3402,597.3402,597.3402,597.3402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.4337,-136.4337,-136.4337,-136.4337,-136.4337,0.0,0.0,0.0,0.0,0.0,1323.7234,1323.7234,1323.7234,1323.7234,1323.7234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,28.0904,28.0904,28.0904,28.0904,28.0904,0.0,0.0,0.0,0.0,0.0,22.4723,22.4723,22.4723,22.4723,22.4723,642.6186,642.6186,642.6186,642.6186,642.6186,642.6186,642.6186,642.6186,642.6186,642.6186,0.0,0.0,0.0,0.0,0.0,43350.3315,43350.3315,43350.3315,43350.3315,43350.3315,0.0,0.0,0.0,0.0,0.0,642.6186,642.6186,642.6186,642.6186,642.6186
2040,241.1752,241.1752,241.1752,241.1752,241.1752,621.9135,621.9135,621.9135,621.9135,621.9135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.5867,-172.5867,-172.5867,-172.5867,-172.5867,0.0,0.0,0.0,0.0,0.0,1151.1368,1151.1368,1151.1368,1151.1368,1151.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,28.0904,28.0904,28.0904,28.0904,28.0904,0.0,0.0,0.0,0.0,0.0,22.4723,22.4723,22.4723,22.4723,22.4723,601.6188,601.6188,601.6188,601.6188,601.6188,601.6188,601.6188,601.6188,601.6188,601.6188,0.0,0.0,0.0,0.0,0.0,43487.8594,43487.8594,43487.8594,43487.8594,43487.8594,0.0,0.0,0.0,0.0,0.0,601.6188,601.6188,601.6188,601.6188,601.6188
2041,237.5089,237.5089,237.5089,237.5089,237.5089,649.6891,649.6891,649.6891,649.6891,649.6891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.2139,-89.2139,-89.2139,-89.2139,-89.2139,0.0,0.0,0.0,0.0,0.0,1061.9229,1061.9229,1061.9229,1061.9229,1061.9229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,28.0904,28.0904,28.0904,28.0904,28.0904,0.0,0.0,0.0,0.0,0.0,22.4723,22.4723,22.4723,22.4723,22.4723,433.233,433.233,433.233,433.233,433.233,433.233,433.233,433.233,433.233,433.233,0.0,0.0,0.0,0.0,0.0,53088.1493,53088.1493,53088.1493,53088.1493,53088.1493,0.0,0.0,0.0,0.0,0.0,433.233,433.233,433.233,433.233,433.233
2042,254.7957,254.7957,254.7957,254.7957,254.7957,673.4361,673.4361,673.4361,673.4361,673.4361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.47,-115.47,-115.47,-115.47,-115.47,0.0,0.0,0.0,0.0,0.0,946.4529,946.4529,946.4529,946.4529,946.4529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,28.0904,28.0904,28.0904,28.0904,28.0904,0.0,0.0,0.0,0.0,0.0,22.4723,22.4723,22.4723,22.4723,22.4723,380.3332,380.3332,380.3332,380.3332,380.3332,380.3332,380.3332,380.3332,380.3332,380.3332,0.0,0.0,0.0,0.0,0.0,53589.3171,53589.3171,53589.3171,53589.3171,53589.3171,0.0,0.0,0.0,0.0,0.0,380.3332,380.3332,380.3332,380.3332,380.3332
2043,294.4976,294.4976,294.4976,294.4976,294.4976,693.3048,693.3048,693.3048,693.3048,693.3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.6848,-38.6848,-38.6848,-38.6848,-38.6848,0.0,0.0,0.0,0.0,0.0,907.7681,907.7681,907.7681,907.7681,907.7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,28.0904,28.0904,28.0904,28.0904,28.0904,0.0,0.0,0.0,0.0,0.0,22.4723,22.4723,22.4723,22.4723,22.4723,223.2973,223.2973,223.2973,223.2973,223.2973,223.2973,223.2973,223.2973,223.2973,223.2973,0.0,0.0,0.0,0.0,0.0,61952.163,61952.163,61952.163,61952.163,61952.163,0.0,0.0,0.0,0.0,0.0,223.2973,223.2973,223.2973,223.2973,223.2973
2044,328.1214,328.1214,328.1214,328.1214,328.1214,718.9593,718.9593,718.9593,718.9593,718.9593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.6813,-12.6813,-12.6813,-12.6813,-12.6813,0.0,0.0,0.0,0.0,0.0,895.0868,895.0868,895.0868,895.0868,895.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,28.0904,28.0904,28.0904,28.0904,28.0904,0.0,0.0,0.0,0.0,0.0,22.4723,22.4723,22.4723,22.4723,22.4723,118.006,118.006,118.006,118.006,118.006,118.006,118.006,118.006,118.006,118.006,0.0,0.0,0.0,0.0,0.0,65996.3969,65996.3969,65996.3969,65996.3969,65996.3969,0.0,0.0,0.0,0.0,0.0,118.006,118.006,118.006,118.006,118.006
2045,347.1991,347.1991,347.1991,347.1991,347.1991,763.2106,763.2106,763.2106,763.2106,763.2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6141,1.6141,1.6141,1.6141,1.6141,0.0,0.0,0.0,0.0,0.0,896.7009,896.7009,896.7009,896.7009,896.7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,28.0904,28.0904,28.0904,28.0904,28.0904,0.0,0.0,0.0,0.0,0.0,22.4723,22.4723,22.4723,22.4723,22.4723,23.9245,23.9245,23.9245,23.9245,23.9245,23.9245,23.9245,23.9245,23.9245,23.9245,0.0,0.0,0.0,0.0,0.0,68859.5072,68859.5072,68859.5072,68859.5072,68859.5072,0.0,0.0,0.0,0.0,0.0,23.9245,23.9245,23.9245,23.9245,23.9245
2046,357.8659,357.8659,357.8659,357.8659,357.8659,760.6798,760.6798,760.6798,760.6798,760.6798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.7187,-40.7187,-40.7187,-40.7187,-40.7187,0.0,0.0,0.0,0.0,0.0,855.9822,855.9822,855.9822,855.9822,855.9822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,0.0,78.9124,78.9124,78.9124,78.9124,78.9124,0.0,0.0,0.0,0.0,0.0,17.3607,17.3607,17.3607,17.3607,17.3607,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,28.0904,28.0904,28.0904,28.0904,28.0904,0.0,0.0,0.0,0.0,0.0,22.4723,22.4723,22.4723,22.4723,22.4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
