Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,219.0345,219.0345,219.0345,219.0345,219.0345,627.2451,627.2451,627.2451,627.2451,627.2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.1966,-80.1966,-80.1966,-80.1966,-80.1966,0.0,0.0,0.0,0.0,0.0,1783.4469,1783.4469,1783.4469,1783.4469,1783.4469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.3864,1024.3864,1024.3864,1024.3864,1024.3864,1024.3864,1024.3864,1024.3864,1024.3864,1024.3864,0.0,0.0,0.0,0.0,0.0,39282.4808,39282.4808,39282.4808,39282.4808,39282.4808,0.0,0.0,0.0,0.0,0.0,1024.3864,1024.3864,1024.3864,1024.3864,1024.3864
2035,234.3147,234.3147,234.3147,234.3147,234.3147,645.2552,645.2552,645.2552,645.2552,645.2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.1956,-107.1956,-107.1956,-107.1956,-107.1956,0.0,0.0,0.0,0.0,0.0,1676.2513,1676.2513,1676.2513,1676.2513,1676.2513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.5323,971.5323,971.5323,971.5323,971.5323,971.5323,971.5323,971.5323,971.5323,971.5323,0.0,0.0,0.0,0.0,0.0,42028.2143,42028.2143,42028.2143,42028.2143,42028.2143,0.0,0.0,0.0,0.0,0.0,971.5323,971.5323,971.5323,971.5323,971.5323
2036,250.351,250.351,250.351,250.351,250.351,663.9568,663.9568,663.9568,663.9568,663.9568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.49,-130.49,-130.49,-130.49,-130.49,0.0,0.0,0.0,0.0,0.0,1545.7614,1545.7614,1545.7614,1545.7614,1545.7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.8887,914.8887,914.8887,914.8887,914.8887,914.8887,914.8887,914.8887,914.8887,914.8887,0.0,0.0,0.0,0.0,0.0,44975.4805,44975.4805,44975.4805,44975.4805,44975.4805,0.0,0.0,0.0,0.0,0.0,914.8887,914.8887,914.8887,914.8887,914.8887
2037,268.0371,268.0371,268.0371,268.0371,268.0371,683.2922,683.2922,683.2922,683.2922,683.2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.822,-149.822,-149.822,-149.822,-149.822,0.0,0.0,0.0,0.0,0.0,1395.9394,1395.9394,1395.9394,1395.9394,1395.9394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.8884,853.8884,853.8884,853.8884,853.8884,853.8884,853.8884,853.8884,853.8884,853.8884,0.0,0.0,0.0,0.0,0.0,48169.7893,48169.7893,48169.7893,48169.7893,48169.7893,0.0,0.0,0.0,0.0,0.0,853.8884,853.8884,853.8884,853.8884,853.8884
2038,286.616,286.616,286.616,286.616,286.616,709.7637,709.7637,709.7637,709.7637,709.7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.843,-164.843,-164.843,-164.843,-164.843,0.0,0.0,0.0,0.0,0.0,1231.0964,1231.0964,1231.0964,1231.0964,1231.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.3624,789.3624,789.3624,789.3624,789.3624,789.3624,789.3624,789.3624,789.3624,789.3624,0.0,0.0,0.0,0.0,0.0,51510.2837,51510.2837,51510.2837,51510.2837,51510.2837,0.0,0.0,0.0,0.0,0.0,789.3624,789.3624,789.3624,789.3624,789.3624
2039,307.0199,307.0199,307.0199,307.0199,307.0199,724.9439,724.9439,724.9439,724.9439,724.9439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.4279,-175.4279,-175.4279,-175.4279,-175.4279,0.0,0.0,0.0,0.0,0.0,1055.6685,1055.6685,1055.6685,1055.6685,1055.6685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.9213,719.9213,719.9213,719.9213,719.9213,719.9213,719.9213,719.9213,719.9213,719.9213,0.0,0.0,0.0,0.0,0.0,55126.0358,55126.0358,55126.0358,55126.0358,55126.0358,0.0,0.0,0.0,0.0,0.0,719.9213,719.9213,719.9213,719.9213,719.9213
2040,328.5585,328.5585,328.5585,328.5585,328.5585,747.3807,747.3807,747.3807,747.3807,747.3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.1442,-181.1442,-181.1442,-181.1442,-181.1442,0.0,0.0,0.0,0.0,0.0,874.5243,874.5243,874.5243,874.5243,874.5243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.725,645.725,645.725,645.725,645.725,645.725,645.725,645.725,645.725,645.725,0.0,0.0,0.0,0.0,0.0,58983.9003,58983.9003,58983.9003,58983.9003,58983.9003,0.0,0.0,0.0,0.0,0.0,645.725,645.725,645.725,645.725,645.725
2041,351.8783,351.8783,351.8783,351.8783,351.8783,770.5948,770.5948,770.5948,770.5948,770.5948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.4589,-181.4589,-181.4589,-181.4589,-181.4589,0.0,0.0,0.0,0.0,0.0,693.0654,693.0654,693.0654,693.0654,693.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.1157,566.1157,566.1157,566.1157,566.1157,566.1157,566.1157,566.1157,566.1157,566.1157,0.0,0.0,0.0,0.0,0.0,63134.6225,63134.6225,63134.6225,63134.6225,63134.6225,0.0,0.0,0.0,0.0,0.0,566.1157,566.1157,566.1157,566.1157,566.1157
2042,376.1278,376.1278,376.1278,376.1278,376.1278,794.8993,794.8993,794.8993,794.8993,794.8993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.544,-176.544,-176.544,-176.544,-176.544,0.0,0.0,0.0,0.0,0.0,516.5214,516.5214,516.5214,516.5214,516.5214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.3409,481.3409,481.3409,481.3409,481.3409,481.3409,481.3409,481.3409,481.3409,481.3409,0.0,0.0,0.0,0.0,0.0,67533.5437,67533.5437,67533.5437,67533.5437,67533.5437,0.0,0.0,0.0,0.0,0.0,481.3409,481.3409,481.3409,481.3409,481.3409
2043,402.536,402.536,402.536,402.536,402.536,820.5459,820.5459,820.5459,820.5459,820.5459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.3573,-165.3573,-165.3573,-165.3573,-165.3573,0.0,0.0,0.0,0.0,0.0,351.1641,351.1641,351.1641,351.1641,351.1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.1982,390.1982,390.1982,390.1982,390.1982,390.1982,390.1982,390.1982,390.1982,390.1982,0.0,0.0,0.0,0.0,0.0,72285.499,72285.499,72285.499,72285.499,72285.499,0.0,0.0,0.0,0.0,0.0,390.1982,390.1982,390.1982,390.1982,390.1982
2044,430.5589,430.5589,430.5589,430.5589,430.5589,881.4542,881.4542,881.4542,881.4542,881.4542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.1595,-148.1595,-148.1595,-148.1595,-148.1595,0.0,0.0,0.0,0.0,0.0,203.0046,203.0046,203.0046,203.0046,203.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.1355,293.1355,293.1355,293.1355,293.1355,293.1355,293.1355,293.1355,293.1355,293.1355,0.0,0.0,0.0,0.0,0.0,77322.2389,77322.2389,77322.2389,77322.2389,77322.2389,0.0,0.0,0.0,0.0,0.0,293.1355,293.1355,293.1355,293.1355,293.1355
2045,461.15,461.15,461.15,461.15,461.15,980.5069,980.5069,980.5069,980.5069,980.5069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.6959,-123.6959,-123.6959,-123.6959,-123.6959,0.0,0.0,0.0,0.0,0.0,79.3087,79.3087,79.3087,79.3087,79.3087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.7533,188.7533,188.7533,188.7533,188.7533,188.7533,188.7533,188.7533,188.7533,188.7533,0.0,0.0,0.0,0.0,0.0,82766.1821,82766.1821,82766.1821,82766.1821,82766.1821,0.0,0.0,0.0,0.0,0.0,188.7533,188.7533,188.7533,188.7533,188.7533
2046,493.3408,493.3408,493.3408,493.3408,493.3408,982.729,982.729,982.729,982.729,982.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.3449,0.3449,0.3449,0.3449,0.3449,0.0,0.0,0.0,0.0,0.0,0.1759,0.1759,0.1759,0.1759,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.4204,-77.4204,-77.4204,-77.4204,-77.4204,0.0,0.0,0.0,0.0,0.0,1.8883,1.8883,1.8883,1.8883,1.8883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.655,0.655,0.655,0.655,0.655,0.0,0.0,0.0,0.0,0.0,0.1441,0.1441,0.1441,0.1441,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0817,77.0817,77.0817,77.0817,77.0817,77.0817,77.0817,77.0817,77.0817,77.0817,0.0,0.0,0.0,0.0,0.0,88589.3862,88589.3862,88589.3862,88589.3862,88589.3862,0.0,0.0,0.0,0.0,0.0,77.0817,77.0817,77.0817,77.0817,77.0817
