Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,174.0697,174.0697,174.0697,174.0697,174.0697,616.7082,616.7082,616.7082,616.7082,616.7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,1.467,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0547,-65.0547,-65.0547,-65.0547,-65.0547,0.0,0.0,0.0,0.0,0.0,929.3631,929.3631,929.3631,929.3631,929.3631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.2038,900.2038,900.2038,900.2038,900.2038,900.2038,900.2038,900.2038,900.2038,900.2038,0.0,0.0,0.0,0.0,0.0,36380.0449,36380.0449,36380.0449,36380.0449,36380.0449,0.0,0.0,0.0,0.0,0.0,900.2038,900.2038,900.2038,900.2038,900.2038
2035,187.0313,187.0313,187.0313,187.0313,187.0313,642.3097,642.3097,642.3097,642.3097,642.3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.4227,-79.4227,-79.4227,-79.4227,-79.4227,0.0,0.0,0.0,0.0,0.0,849.9405,849.9405,849.9405,849.9405,849.9405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.6728,834.6728,834.6728,834.6728,834.6728,834.6728,834.6728,834.6728,834.6728,834.6728,0.0,0.0,0.0,0.0,0.0,39253.6117,39253.6117,39253.6117,39253.6117,39253.6117,0.0,0.0,0.0,0.0,0.0,834.6728,834.6728,834.6728,834.6728,834.6728
2036,201.0222,201.0222,201.0222,201.0222,201.0222,669.0776,669.0776,669.0776,669.0776,669.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.6031,-88.6031,-88.6031,-88.6031,-88.6031,0.0,0.0,0.0,0.0,0.0,761.3373,761.3373,761.3373,761.3373,761.3373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.9487,763.9487,763.9487,763.9487,763.9487,763.9487,763.9487,763.9487,763.9487,763.9487,0.0,0.0,0.0,0.0,0.0,42380.1846,42380.1846,42380.1846,42380.1846,42380.1846,0.0,0.0,0.0,0.0,0.0,763.9487,763.9487,763.9487,763.9487,763.9487
2037,216.1385,216.1385,216.1385,216.1385,216.1385,697.5522,697.5522,697.5522,697.5522,697.5522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.0736,-92.0736,-92.0736,-92.0736,-92.0736,0.0,0.0,0.0,0.0,0.0,669.2637,669.2637,669.2637,669.2637,669.2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.5141,687.5141,687.5141,687.5141,687.5141,687.5141,687.5141,687.5141,687.5141,687.5141,0.0,0.0,0.0,0.0,0.0,45790.9261,45790.9261,45790.9261,45790.9261,45790.9261,0.0,0.0,0.0,0.0,0.0,687.5141,687.5141,687.5141,687.5141,687.5141
2038,232.4913,232.4913,232.4913,232.4913,232.4913,727.8798,727.8798,727.8798,727.8798,727.8798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0462,-89.0462,-89.0462,-89.0462,-89.0462,0.0,0.0,0.0,0.0,0.0,580.2175,580.2175,580.2175,580.2175,580.2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5804,604.5804,604.5804,604.5804,604.5804,604.5804,604.5804,604.5804,604.5804,604.5804,0.0,0.0,0.0,0.0,0.0,49539.2951,49539.2951,49539.2951,49539.2951,49539.2951,0.0,0.0,0.0,0.0,0.0,604.5804,604.5804,604.5804,604.5804,604.5804
2039,250.279,250.279,250.279,250.279,250.279,760.1389,760.1389,760.1389,760.1389,760.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.9435,-78.9435,-78.9435,-78.9435,-78.9435,0.0,0.0,0.0,0.0,0.0,501.274,501.274,501.274,501.274,501.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.5716,514.5716,514.5716,514.5716,514.5716,514.5716,514.5716,514.5716,514.5716,514.5716,0.0,0.0,0.0,0.0,0.0,53660.5796,53660.5796,53660.5796,53660.5796,53660.5796,0.0,0.0,0.0,0.0,0.0,514.5716,514.5716,514.5716,514.5716,514.5716
2040,270.087,270.087,270.087,270.087,270.087,794.4567,794.4567,794.4567,794.4567,794.4567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.6452,-58.6452,-58.6452,-58.6452,-58.6452,0.0,0.0,0.0,0.0,0.0,442.6288,442.6288,442.6288,442.6288,442.6288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.3654,414.3654,414.3654,414.3654,414.3654,414.3654,414.3654,414.3654,414.3654,414.3654,0.0,0.0,0.0,0.0,0.0,58407.0747,58407.0747,58407.0747,58407.0747,58407.0747,0.0,0.0,0.0,0.0,0.0,414.3654,414.3654,414.3654,414.3654,414.3654
2041,292.4585,292.4585,292.4585,292.4585,292.4585,740.2537,740.2537,740.2537,740.2537,740.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5738,54.5738,54.5738,54.5738,54.5738,0.0,107.0074,107.0074,107.0074,107.0074,107.0074,0.0,0.0,0.0,0.0,0.0,54.5738,54.5738,54.5738,54.5738,54.5738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.3726,-25.3726,-25.3726,-25.3726,-25.3726,0.0,0.0,0.0,0.0,0.0,417.2562,417.2562,417.2562,417.2562,417.2562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.2108,301.2108,301.2108,301.2108,301.2108,301.2108,301.2108,301.2108,301.2108,301.2108,0.0,0.0,0.0,0.0,0.0,64006.6682,64006.6682,64006.6682,64006.6682,64006.6682,0.0,0.0,0.0,0.0,0.0,301.2108,301.2108,301.2108,301.2108,301.2108
2042,318.0589,318.0589,318.0589,318.0589,318.0589,765.1314,765.1314,765.1314,765.1314,765.1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5758,54.5758,54.5758,54.5758,54.5758,0.0,107.0113,107.0113,107.0113,107.0113,107.0113,0.0,0.0,0.0,0.0,0.0,54.5758,54.5758,54.5758,54.5758,54.5758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9396,24.9396,24.9396,24.9396,24.9396,0.0,0.0,0.0,0.0,0.0,442.1958,442.1958,442.1958,442.1958,442.1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.9772,170.9772,170.9772,170.9772,170.9772,170.9772,170.9772,170.9772,170.9772,170.9772,0.0,0.0,0.0,0.0,0.0,70819.5718,70819.5718,70819.5718,70819.5718,70819.5718,0.0,0.0,0.0,0.0,0.0,170.9772,170.9772,170.9772,170.9772,170.9772
2043,349.5714,349.5714,349.5714,349.5714,349.5714,793.3108,793.3108,793.3108,793.3108,793.3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,107.0273,107.0273,107.0273,107.0273,107.0273,0.0,0.0,0.0,0.0,0.0,54.5839,54.5839,54.5839,54.5839,54.5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0473,100.0473,100.0473,100.0473,100.0473,0.0,0.0,0.0,0.0,0.0,542.2431,542.2431,542.2431,542.2431,542.2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2027,15.2027,15.2027,15.2027,15.2027,15.2027,15.2027,15.2027,15.2027,15.2027,0.0,0.0,0.0,0.0,0.0,79622.3048,79622.3048,79622.3048,79622.3048,79622.3048,0.0,0.0,0.0,0.0,0.0,15.2027,15.2027,15.2027,15.2027,15.2027
2044,785.055,785.055,785.055,785.055,785.055,1027.4658,1027.4658,1027.4658,1027.4658,1027.4658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1596,47.1596,47.1596,47.1596,47.1596,0.0,92.4698,92.4698,92.4698,92.4698,92.4698,0.0,0.0,0.0,0.0,0.0,47.1596,47.1596,47.1596,47.1596,47.1596,0.0,0.0,0.0,0.0,0.0,14.5274,14.5274,14.5274,14.5274,14.5274,14.5274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9568,50.9568,50.9568,50.9568,50.9568,0.0,0.0,0.0,0.0,0.0,593.1999,593.1999,593.1999,593.1999,593.1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,812.5336,812.5336,812.5336,812.5336,812.5336,1054.5424,1054.5424,1054.5424,1054.5424,1054.5424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4513,38.4513,38.4513,38.4513,38.4513,0.0,75.3948,75.3948,75.3948,75.3948,75.3948,0.0,0.0,0.0,0.0,0.0,38.4513,38.4513,38.4513,38.4513,38.4513,0.0,0.0,0.0,0.0,0.0,16.9901,31.5175,31.5175,31.5175,31.5175,31.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.7886,-10.7886,-10.7886,-10.7886,-10.7886,0.0,0.0,0.0,0.0,0.0,582.4113,582.4113,582.4113,582.4113,582.4113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,841.226,841.226,841.226,841.226,841.226,1081.682,1081.682,1081.682,1081.682,1081.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5519,36.5519,36.5519,36.5519,36.5519,0.0,71.6703,71.6703,71.6703,71.6703,71.6703,0.0,0.0,0.0,0.0,0.0,36.5519,36.5519,36.5519,36.5519,36.5519,0.0,0.0,0.0,0.0,0.0,3.821,35.3386,35.3386,35.3386,35.3386,35.3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.1956,-73.1956,-73.1956,-73.1956,-73.1956,0.0,0.0,0.0,0.0,0.0,509.2156,509.2156,509.2156,509.2156,509.2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,869.1869,869.1869,869.1869,869.1869,869.1869,1108.9853,1108.9853,1108.9853,1108.9853,1108.9853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9605,31.9605,31.9605,31.9605,31.9605,0.0,62.6677,62.6677,62.6677,62.6677,62.6677,0.0,0.0,0.0,0.0,0.0,31.9605,31.9605,31.9605,31.9605,31.9605,0.0,0.0,0.0,0.0,0.0,9.0132,44.3518,44.3518,44.3518,44.3518,44.3518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0148,-64.0148,-64.0148,-64.0148,-64.0148,0.0,0.0,0.0,0.0,0.0,445.2008,445.2008,445.2008,445.2008,445.2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
