Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,188.4334,188.4334,188.4334,188.4334,188.4334,641.4447,641.4447,641.4447,641.4447,641.4447,181.9,181.9,181.9,181.9,181.9,0.0,107.0,107.0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,181.9,181.9,181.9,181.9,181.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2635,-65.2635,-65.2635,-65.2635,-65.2635,0.0,0.0,0.0,0.0,0.0,425.6791,425.6791,425.6791,425.6791,425.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.6843,827.6843,827.6843,827.6843,827.6843,827.6843,827.6843,827.6843,827.6843,827.6843,0.0,0.0,0.0,0.0,0.0,42624.6698,42624.6698,42624.6698,42624.6698,42624.6698,0.0,0.0,0.0,0.0,0.0,827.6843,827.6843,827.6843,827.6843,827.6843
2035,203.5397,203.5397,203.5397,203.5397,203.5397,673.5427,673.5427,673.5427,673.5427,673.5427,181.9024,181.9024,181.9024,181.9024,181.9024,0.0,107.0014,107.0014,107.0014,107.0014,107.0014,0.0,0.0,0.0,0.0,0.0,181.9024,181.9024,181.9024,181.9024,181.9024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.7516,-68.7516,-68.7516,-68.7516,-68.7516,0.0,0.0,0.0,0.0,0.0,356.9275,356.9275,356.9275,356.9275,356.9275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.2622,751.2622,751.2622,751.2622,751.2622,751.2622,751.2622,751.2622,751.2622,751.2622,0.0,0.0,0.0,0.0,0.0,46486.2712,46486.2712,46486.2712,46486.2712,46486.2712,0.0,0.0,0.0,0.0,0.0,751.2622,751.2622,751.2622,751.2622,751.2622
2036,218.7332,218.7332,218.7332,218.7332,218.7332,705.9184,705.9184,705.9184,705.9184,705.9184,181.9051,181.9051,181.9051,181.9051,181.9051,0.0,107.003,107.003,107.003,107.003,107.003,0.0,0.0,0.0,0.0,0.0,181.9051,181.9051,181.9051,181.9051,181.9051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.8643,-71.8643,-71.8643,-71.8643,-71.8643,0.0,0.0,0.0,0.0,0.0,285.0632,285.0632,285.0632,285.0632,285.0632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.4632,674.4632,674.4632,674.4632,674.4632,674.4632,674.4632,674.4632,674.4632,674.4632,0.0,0.0,0.0,0.0,0.0,50173.9144,50173.9144,50173.9144,50173.9144,50173.9144,0.0,0.0,0.0,0.0,0.0,674.4632,674.4632,674.4632,674.4632,674.4632
2037,234.0211,234.0211,234.0211,234.0211,234.0211,738.5858,738.5858,738.5858,738.5858,738.5858,181.9084,181.9084,181.9084,181.9084,181.9084,0.0,107.005,107.005,107.005,107.005,107.005,0.0,0.0,0.0,0.0,0.0,181.9084,181.9084,181.9084,181.9084,181.9084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.4951,-74.4951,-74.4951,-74.4951,-74.4951,0.0,0.0,0.0,0.0,0.0,210.5682,210.5682,210.5682,210.5682,210.5682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.1809,597.1809,597.1809,597.1809,597.1809,597.1809,597.1809,597.1809,597.1809,597.1809,0.0,0.0,0.0,0.0,0.0,53676.5286,53676.5286,53676.5286,53676.5286,53676.5286,0.0,0.0,0.0,0.0,0.0,597.1809,597.1809,597.1809,597.1809,597.1809
2038,250.3381,250.3381,250.3381,250.3381,250.3381,773.1451,773.1451,773.1451,773.1451,773.1451,181.8999,181.8999,181.8999,181.8999,181.8999,0.0,107.0,107.0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,181.8999,181.8999,181.8999,181.8999,181.8999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.9442,-71.9442,-71.9442,-71.9442,-71.9442,0.0,0.0,0.0,0.0,0.0,138.624,138.624,138.624,138.624,138.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.7483,514.7483,514.7483,514.7483,514.7483,514.7483,514.7483,514.7483,514.7483,514.7483,0.0,0.0,0.0,0.0,0.0,57400.7886,57400.7886,57400.7886,57400.7886,57400.7886,0.0,0.0,0.0,0.0,0.0,514.7483,514.7483,514.7483,514.7483,514.7483
2039,267.9993,267.9993,267.9993,267.9993,267.9993,810.1216,810.1216,810.1216,810.1216,810.1216,181.929,181.929,181.929,181.929,181.929,0.0,107.0171,107.0171,107.0171,107.0171,107.0171,0.0,0.0,0.0,0.0,0.0,181.929,181.929,181.929,181.929,181.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.8391,-62.8391,-62.8391,-62.8391,-62.8391,0.0,0.0,0.0,0.0,0.0,75.7849,75.7849,75.7849,75.7849,75.7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.6448,425.6448,425.6448,425.6448,425.6448,425.6448,425.6448,425.6448,425.6448,425.6448,0.0,0.0,0.0,0.0,0.0,61467.4775,61467.4775,61467.4775,61467.4775,61467.4775,0.0,0.0,0.0,0.0,0.0,425.6448,425.6448,425.6448,425.6448,425.6448
2040,293.3095,293.3095,293.3095,293.3095,293.3095,860.2389,860.2389,860.2389,860.2389,860.2389,181.9174,181.9174,181.9174,181.9174,181.9174,0.0,107.0102,107.0102,107.0102,107.0102,107.0102,0.0,0.0,0.0,0.0,0.0,181.9174,181.9174,181.9174,181.9174,181.9174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.8267,-14.8267,-14.8267,-14.8267,-14.8267,0.0,0.0,0.0,0.0,0.0,60.9582,60.9582,60.9582,60.9582,60.9582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.7856,297.7856,297.7856,297.7856,297.7856,297.7856,297.7856,297.7856,297.7856,297.7856,0.0,0.0,0.0,0.0,0.0,68804.7579,68804.7579,68804.7579,68804.7579,68804.7579,0.0,0.0,0.0,0.0,0.0,297.7856,297.7856,297.7856,297.7856,297.7856
2041,333.224,333.224,333.224,333.224,333.224,935.2904,935.2904,935.2904,935.2904,935.2904,181.8767,181.8767,181.8767,181.8767,181.8767,0.0,106.9863,106.9863,106.9863,106.9863,106.9863,0.0,0.0,0.0,0.0,0.0,181.8767,181.8767,181.8767,181.8767,181.8767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0232,107.0232,107.0232,107.0232,107.0232,0.0,0.0,0.0,0.0,0.0,167.9814,167.9814,167.9814,167.9814,167.9814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.1142,96.1142,96.1142,96.1142,96.1142,96.1142,96.1142,96.1142,96.1142,96.1142,0.0,0.0,0.0,0.0,0.0,82992.3207,82992.3207,82992.3207,82992.3207,82992.3207,0.0,0.0,0.0,0.0,0.0,96.1142,96.1142,96.1142,96.1142,96.1142
2042,364.1971,364.1971,364.1971,364.1971,364.1971,995.1063,995.1063,995.1063,995.1063,995.1063,138.3936,138.3936,138.3936,138.3936,138.3936,0.0,81.408,81.408,81.408,81.408,81.408,0.0,0.0,0.0,0.0,0.0,138.3936,138.3936,138.3936,138.3936,138.3936,13.0311,13.0311,13.0311,13.0311,13.0311,25.5513,25.5513,25.5513,25.5513,25.5513,25.5513,0.0,0.0,0.0,0.0,0.0,13.0311,13.0311,13.0311,13.0311,13.0311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.6347,153.6347,153.6347,153.6347,153.6347,0.0,0.0,0.0,0.0,0.0,321.616,321.616,321.616,321.616,321.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86670.0184,86670.0184,86670.0184,86670.0184,86670.0184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,374.7673,374.7673,374.7673,374.7673,374.7673,1020.5077,1020.5077,1020.5077,1020.5077,1020.5077,102.318,102.318,102.318,102.318,102.318,0.0,60.1871,60.1871,60.1871,60.1871,60.1871,0.0,0.0,0.0,0.0,0.0,102.318,102.318,102.318,102.318,102.318,23.8518,23.8518,23.8518,23.8518,23.8518,21.217,46.7683,46.7683,46.7683,46.7683,46.7683,0.0,0.0,0.0,0.0,0.0,23.8518,23.8518,23.8518,23.8518,23.8518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9782,98.9782,98.9782,98.9782,98.9782,0.0,0.0,0.0,0.0,0.0,420.5942,420.5942,420.5942,420.5942,420.5942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81000.0172,81000.0172,81000.0172,81000.0172,81000.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,385.7072,385.7072,385.7072,385.7072,385.7072,1046.8293,1046.8293,1046.8293,1046.8293,1046.8293,72.2641,72.2641,72.2641,72.2641,72.2641,0.0,42.5083,42.5083,42.5083,42.5083,42.5083,0.0,0.0,0.0,0.0,0.0,72.2641,72.2641,72.2641,72.2641,72.2641,32.8736,32.8736,32.8736,32.8736,32.8736,17.6897,64.458,64.458,64.458,64.458,64.458,0.0,0.0,0.0,0.0,0.0,32.8736,32.8736,32.8736,32.8736,32.8736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.109,40.109,40.109,40.109,40.109,0.0,0.0,0.0,0.0,0.0,460.7032,460.7032,460.7032,460.7032,460.7032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,394.4825,394.4825,394.4825,394.4825,394.4825,1069.5895,1069.5895,1069.5895,1069.5895,1069.5895,47.2435,47.2435,47.2435,47.2435,47.2435,0.0,27.7903,27.7903,27.7903,27.7903,27.7903,0.0,0.0,0.0,0.0,0.0,47.2435,47.2435,47.2435,47.2435,47.2435,40.3849,40.3849,40.3849,40.3849,40.3849,14.7282,79.1862,79.1862,79.1862,79.1862,79.1862,0.0,0.0,0.0,0.0,0.0,40.3849,40.3849,40.3849,40.3849,40.3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.2866,-22.2866,-22.2866,-22.2866,-22.2866,0.0,0.0,0.0,0.0,0.0,438.4166,438.4166,438.4166,438.4166,438.4166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,403.2554,403.2554,403.2554,403.2554,403.2554,1092.6974,1092.6974,1092.6974,1092.6974,1092.6974,26.493,26.493,26.493,26.493,26.493,0.0,15.5841,15.5841,15.5841,15.5841,15.5841,0.0,0.0,0.0,0.0,0.0,26.493,26.493,26.493,26.493,26.493,46.6205,46.6205,46.6205,46.6205,46.6205,12.2266,91.4128,91.4128,91.4128,91.4128,91.4128,0.0,0.0,0.0,0.0,0.0,46.6205,46.6205,46.6205,46.6205,46.6205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.1178,-73.1178,-73.1178,-73.1178,-73.1178,0.0,0.0,0.0,0.0,0.0,365.2988,365.2988,365.2988,365.2988,365.2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,412.1853,412.1853,412.1853,412.1853,412.1853,1116.1892,1116.1892,1116.1892,1116.1892,1116.1892,9.0638,9.0638,9.0638,9.0638,9.0638,0.0,5.3317,5.3317,5.3317,5.3317,5.3317,0.0,0.0,0.0,0.0,0.0,9.0638,9.0638,9.0638,9.0638,9.0638,51.8521,51.8521,51.8521,51.8521,51.8521,10.258,101.6708,101.6708,101.6708,101.6708,101.6708,0.0,0.0,0.0,0.0,0.0,51.8521,51.8521,51.8521,51.8521,51.8521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.9075,-60.9075,-60.9075,-60.9075,-60.9075,0.0,0.0,0.0,0.0,0.0,304.3912,304.3912,304.3912,304.3912,304.3912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
