Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,182.5359,182.5359,182.5359,182.5359,182.5359,631.3328,631.3328,631.3328,631.3328,631.3328,131.8591,131.8591,131.8591,131.8591,131.8591,0.0,77.5642,77.5642,77.5642,77.5642,77.5642,0.0,0.0,0.0,0.0,0.0,131.8591,131.8591,131.8591,131.8591,131.8591,15.0127,15.0127,15.0127,15.0127,15.0127,29.4367,29.4367,29.4367,29.4367,29.4367,29.4367,0.0,0.0,0.0,0.0,0.0,15.0127,15.0127,15.0127,15.0127,15.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.9298,-59.9298,-59.9298,-59.9298,-59.9298,0.0,0.0,0.0,0.0,0.0,434.0015,434.0015,434.0015,434.0015,434.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.355,857.355,857.355,857.355,857.355,857.355,857.355,857.355,857.355,857.355,0.0,0.0,0.0,0.0,0.0,40009.9842,40009.9842,40009.9842,40009.9842,40009.9842,0.0,0.0,0.0,0.0,0.0,857.355,857.355,857.355,857.355,857.355
2035,188.0626,188.0626,188.0626,188.0626,188.0626,647.1237,647.1237,647.1237,647.1237,647.1237,51.1864,51.1864,51.1864,51.1864,51.1864,0.0,30.1097,30.1097,30.1097,30.1097,30.1097,0.0,0.0,0.0,0.0,0.0,51.1864,51.1864,51.1864,51.1864,51.1864,39.2172,39.2172,39.2172,39.2172,39.2172,47.4597,76.8964,76.8964,76.8964,76.8964,76.8964,0.0,0.0,0.0,0.0,0.0,39.2172,39.2172,39.2172,39.2172,39.2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.3621,-55.3621,-55.3621,-55.3621,-55.3621,0.0,0.0,0.0,0.0,0.0,378.6394,378.6394,378.6394,378.6394,378.6394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.3467,829.3467,829.3467,829.3467,829.3467,829.3467,829.3467,829.3467,829.3467,829.3467,0.0,0.0,0.0,0.0,0.0,39697.1796,39697.1796,39697.1796,39697.1796,39697.1796,0.0,0.0,0.0,0.0,0.0,829.3467,829.3467,829.3467,829.3467,829.3467
2036,196.949,196.949,196.949,196.949,196.949,663.3077,663.3077,663.3077,663.3077,663.3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5815,54.5815,54.5815,54.5815,54.5815,30.1262,107.0226,107.0226,107.0226,107.0226,107.0226,0.0,0.0,0.0,0.0,0.0,54.5815,54.5815,54.5815,54.5815,54.5815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.6499,-54.6499,-54.6499,-54.6499,-54.6499,0.0,0.0,0.0,0.0,0.0,323.9896,323.9896,323.9896,323.9896,323.9896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.5849,784.5849,784.5849,784.5849,784.5849,784.5849,784.5849,784.5849,784.5849,784.5849,0.0,0.0,0.0,0.0,0.0,40676.1652,40676.1652,40676.1652,40676.1652,40676.1652,0.0,0.0,0.0,0.0,0.0,784.5849,784.5849,784.5849,784.5849,784.5849
2037,211.9017,211.9017,211.9017,211.9017,211.9017,666.0944,666.0944,666.0944,666.0944,666.0944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5815,54.5815,54.5815,54.5815,54.5815,0.0,107.0226,107.0226,107.0226,107.0226,107.0226,0.0,0.0,0.0,0.0,0.0,54.5815,54.5815,54.5815,54.5815,54.5815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.8244,-58.8244,-58.8244,-58.8244,-58.8244,0.0,0.0,0.0,0.0,0.0,265.1652,265.1652,265.1652,265.1652,265.1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.7176,708.7176,708.7176,708.7176,708.7176,708.7176,708.7176,708.7176,708.7176,708.7176,0.0,0.0,0.0,0.0,0.0,44030.7089,44030.7089,44030.7089,44030.7089,44030.7089,0.0,0.0,0.0,0.0,0.0,708.7176,708.7176,708.7176,708.7176,708.7176
2038,226.6191,226.6191,226.6191,226.6191,226.6191,672.6248,672.6248,672.6248,672.6248,672.6248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5633,54.5633,54.5633,54.5633,54.5633,0.0,106.9869,106.9869,106.9869,106.9869,106.9869,0.0,0.0,0.0,0.0,0.0,54.5633,54.5633,54.5633,54.5633,54.5633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.4493,-64.4493,-64.4493,-64.4493,-64.4493,0.0,0.0,0.0,0.0,0.0,200.7159,200.7159,200.7159,200.7159,200.7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.5619,634.5619,634.5619,634.5619,634.5619,634.5619,634.5619,634.5619,634.5619,634.5619,0.0,0.0,0.0,0.0,0.0,47044.325,47044.325,47044.325,47044.325,47044.325,0.0,0.0,0.0,0.0,0.0,634.5619,634.5619,634.5619,634.5619,634.5619
2039,242.5163,242.5163,242.5163,242.5163,242.5163,691.7459,691.7459,691.7459,691.7459,691.7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5739,54.5739,54.5739,54.5739,54.5739,0.0,107.0076,107.0076,107.0076,107.0076,107.0076,0.0,0.0,0.0,0.0,0.0,54.5739,54.5739,54.5739,54.5739,54.5739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.3256,-64.3256,-64.3256,-64.3256,-64.3256,0.0,0.0,0.0,0.0,0.0,136.3902,136.3902,136.3902,136.3902,136.3902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.5796,554.5796,554.5796,554.5796,554.5796,554.5796,554.5796,554.5796,554.5796,554.5796,0.0,0.0,0.0,0.0,0.0,50321.1315,50321.1315,50321.1315,50321.1315,50321.1315,0.0,0.0,0.0,0.0,0.0,554.5796,554.5796,554.5796,554.5796,554.5796
2040,259.4717,259.4717,259.4717,259.4717,259.4717,711.806,711.806,711.806,711.806,711.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5654,54.5654,54.5654,54.5654,54.5654,0.0,106.991,106.991,106.991,106.991,106.991,0.0,0.0,0.0,0.0,0.0,54.5654,54.5654,54.5654,54.5654,54.5654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.4583,-58.4583,-58.4583,-58.4583,-58.4583,0.0,0.0,0.0,0.0,0.0,77.9319,77.9319,77.9319,77.9319,77.9319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8471,468.8471,468.8471,468.8471,468.8471,468.8471,468.8471,468.8471,468.8471,468.8471,0.0,0.0,0.0,0.0,0.0,53839.7639,53839.7639,53839.7639,53839.7639,53839.7639,0.0,0.0,0.0,0.0,0.0,468.8471,468.8471,468.8471,468.8471,468.8471
2041,278.7597,278.7597,278.7597,278.7597,278.7597,733.2519,733.2519,733.2519,733.2519,733.2519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5674,54.5674,54.5674,54.5674,54.5674,0.0,106.9949,106.9949,106.9949,106.9949,106.9949,0.0,0.0,0.0,0.0,0.0,54.5674,54.5674,54.5674,54.5674,54.5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.19,-42.19,-42.19,-42.19,-42.19,0.0,0.0,0.0,0.0,0.0,35.742,35.742,35.742,35.742,35.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.4517,372.4517,372.4517,372.4517,372.4517,372.4517,372.4517,372.4517,372.4517,372.4517,0.0,0.0,0.0,0.0,0.0,57988.1505,57988.1505,57988.1505,57988.1505,57988.1505,0.0,0.0,0.0,0.0,0.0,372.4517,372.4517,372.4517,372.4517,372.4517
2042,301.223,301.223,301.223,301.223,301.223,756.6208,756.6208,756.6208,756.6208,756.6208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5645,54.5645,54.5645,54.5645,54.5645,0.0,106.9891,106.9891,106.9891,106.9891,106.9891,0.0,0.0,0.0,0.0,0.0,54.5645,54.5645,54.5645,54.5645,54.5645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8874,-8.8874,-8.8874,-8.8874,-8.8874,0.0,0.0,0.0,0.0,0.0,26.8545,26.8545,26.8545,26.8545,26.8545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.6924,259.6924,259.6924,259.6924,259.6924,259.6924,259.6924,259.6924,259.6924,259.6924,0.0,0.0,0.0,0.0,0.0,63225.4311,63225.4311,63225.4311,63225.4311,63225.4311,0.0,0.0,0.0,0.0,0.0,259.6924,259.6924,259.6924,259.6924,259.6924
2043,328.1941,328.1941,328.1941,328.1941,328.1941,782.337,782.337,782.337,782.337,782.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5715,54.5715,54.5715,54.5715,54.5715,0.0,107.0029,107.0029,107.0029,107.0029,107.0029,0.0,0.0,0.0,0.0,0.0,54.5715,54.5715,54.5715,54.5715,54.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1905,46.1905,46.1905,46.1905,46.1905,0.0,0.0,0.0,0.0,0.0,73.045,73.045,73.045,73.045,73.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.3687,124.3687,124.3687,124.3687,124.3687,124.3687,124.3687,124.3687,124.3687,124.3687,0.0,0.0,0.0,0.0,0.0,70076.4899,70076.4899,70076.4899,70076.4899,70076.4899,0.0,0.0,0.0,0.0,0.0,124.3687,124.3687,124.3687,124.3687,124.3687
2044,1303.1323,1303.1323,1303.1323,1303.1323,1303.1323,1291.785,1291.785,1291.785,1291.785,1291.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4228,47.4228,47.4228,47.4228,47.4228,0.0,92.9858,92.9858,92.9858,92.9858,92.9858,0.0,0.0,0.0,0.0,0.0,47.4228,47.4228,47.4228,47.4228,47.4228,0.0,0.0,0.0,0.0,0.0,14.0265,14.0265,14.0265,14.0265,14.0265,14.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9225,97.9225,97.9225,97.9225,97.9225,0.0,0.0,0.0,0.0,0.0,170.9675,170.9675,170.9675,170.9675,170.9675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,1346.0288,1346.0288,1346.0288,1346.0288,1346.0288,1326.3214,1326.3214,1326.3214,1326.3214,1326.3214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2452,39.2452,39.2452,39.2452,39.2452,0.0,76.9513,76.9513,76.9513,76.9513,76.9513,0.0,0.0,0.0,0.0,0.0,39.2452,39.2452,39.2452,39.2452,39.2452,0.0,0.0,0.0,0.0,0.0,16.0075,30.0341,30.0341,30.0341,30.0341,30.0341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0703,26.0703,26.0703,26.0703,26.0703,0.0,0.0,0.0,0.0,0.0,197.0377,197.0377,197.0377,197.0377,197.0377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,1388.9619,1388.9619,1388.9619,1388.9619,1388.9619,1360.8805,1360.8805,1360.8805,1360.8805,1360.8805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9637,32.9637,32.9637,32.9637,32.9637,0.0,64.6348,64.6348,64.6348,64.6348,64.6348,0.0,0.0,0.0,0.0,0.0,32.9637,32.9637,32.9637,32.9637,32.9637,0.0,0.0,0.0,0.0,0.0,12.348,42.3821,42.3821,42.3821,42.3821,42.3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.9085,-32.9085,-32.9085,-32.9085,-32.9085,0.0,0.0,0.0,0.0,0.0,164.1292,164.1292,164.1292,164.1292,164.1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,1431.4412,1431.4412,1431.4412,1431.4412,1431.4412,1395.7747,1395.7747,1395.7747,1395.7747,1395.7747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2312,27.2312,27.2312,27.2312,27.2312,0.0,53.3946,53.3946,53.3946,53.3946,53.3946,0.0,0.0,0.0,0.0,0.0,27.2312,27.2312,27.2312,27.2312,27.2312,0.0,0.0,0.0,0.0,0.0,11.2015,53.5836,53.5836,53.5836,53.5836,53.5836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.2853,-27.2853,-27.2853,-27.2853,-27.2853,0.0,0.0,0.0,0.0,0.0,136.8439,136.8439,136.8439,136.8439,136.8439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
