Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,167.1641,167.1641,167.1641,167.1641,167.1641,601.438,601.438,601.438,601.438,601.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5639,54.5639,54.5639,54.5639,54.5639,22.0287,106.988,106.988,106.988,106.988,106.988,0.0,0.0,0.0,0.0,0.0,54.5639,54.5639,54.5639,54.5639,54.5639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.2328,-45.2328,-45.2328,-45.2328,-45.2328,0.0,0.0,0.0,0.0,0.0,780.3691,780.3691,780.3691,780.3691,780.3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.9651,934.9651,934.9651,934.9651,934.9651,934.9651,934.9651,934.9651,934.9651,934.9651,0.0,0.0,0.0,0.0,0.0,33562.0449,33562.0449,33562.0449,33562.0449,33562.0449,0.0,0.0,0.0,0.0,0.0,934.9651,934.9651,934.9651,934.9651,934.9651
2035,179.3491,179.3491,179.3491,179.3491,179.3491,630.5023,630.5023,630.5023,630.5023,630.5023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5639,54.5639,54.5639,54.5639,54.5639,0.0,106.988,106.988,106.988,106.988,106.988,0.0,0.0,0.0,0.0,0.0,54.5639,54.5639,54.5639,54.5639,54.5639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.5512,-63.5512,-63.5512,-63.5512,-63.5512,0.0,0.0,0.0,0.0,0.0,716.8179,716.8179,716.8179,716.8179,716.8179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.3601,873.3601,873.3601,873.3601,873.3601,873.3601,873.3601,873.3601,873.3601,873.3601,0.0,0.0,0.0,0.0,0.0,36106.4671,36106.4671,36106.4671,36106.4671,36106.4671,0.0,0.0,0.0,0.0,0.0,873.3601,873.3601,873.3601,873.3601,873.3601
2036,191.8232,191.8232,191.8232,191.8232,191.8232,641.7387,641.7387,641.7387,641.7387,641.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5639,54.5639,54.5639,54.5639,54.5639,0.0,106.988,106.988,106.988,106.988,106.988,0.0,0.0,0.0,0.0,0.0,54.5639,54.5639,54.5639,54.5639,54.5639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.5994,-82.5994,-82.5994,-82.5994,-82.5994,0.0,0.0,0.0,0.0,0.0,634.2185,634.2185,634.2185,634.2185,634.2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.7295,812.7295,812.7295,812.7295,812.7295,812.7295,812.7295,812.7295,812.7295,812.7295,0.0,0.0,0.0,0.0,0.0,38408.5098,38408.5098,38408.5098,38408.5098,38408.5098,0.0,0.0,0.0,0.0,0.0,812.7295,812.7295,812.7295,812.7295,812.7295
2037,205.8544,205.8544,205.8544,205.8544,205.8544,673.404,673.404,673.404,673.404,673.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5718,54.5718,54.5718,54.5718,54.5718,0.0156,107.0036,107.0036,107.0036,107.0036,107.0036,0.0,0.0,0.0,0.0,0.0,54.5718,54.5718,54.5718,54.5718,54.5718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.5919,-88.5919,-88.5919,-88.5919,-88.5919,0.0,0.0,0.0,0.0,0.0,545.6266,545.6266,545.6266,545.6266,545.6266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.7017,738.7017,738.7017,738.7017,738.7017,738.7017,738.7017,738.7017,738.7017,738.7017,0.0,0.0,0.0,0.0,0.0,41600.4555,41600.4555,41600.4555,41600.4555,41600.4555,0.0,0.0,0.0,0.0,0.0,738.7017,738.7017,738.7017,738.7017,738.7017
2038,221.6133,221.6133,221.6133,221.6133,221.6133,669.9666,669.9666,669.9666,669.9666,669.9666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5707,54.5707,54.5707,54.5707,54.5707,0.0,107.0014,107.0014,107.0014,107.0014,107.0014,0.0,0.0,0.0,0.0,0.0,54.5707,54.5707,54.5707,54.5707,54.5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.163,-89.163,-89.163,-89.163,-89.163,0.0,0.0,0.0,0.0,0.0,456.4636,456.4636,456.4636,456.4636,456.4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.3617,659.3617,659.3617,659.3617,659.3617,659.3617,659.3617,659.3617,659.3617,659.3617,0.0,0.0,0.0,0.0,0.0,45029.2683,45029.2683,45029.2683,45029.2683,45029.2683,0.0,0.0,0.0,0.0,0.0,659.3617,659.3617,659.3617,659.3617,659.3617
2039,239.1715,239.1715,239.1715,239.1715,239.1715,690.0959,690.0959,690.0959,690.0959,690.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5707,54.5707,54.5707,54.5707,54.5707,0.0,107.0014,107.0014,107.0014,107.0014,107.0014,0.0,0.0,0.0,0.0,0.0,54.5707,54.5707,54.5707,54.5707,54.5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.5822,-82.5822,-82.5822,-82.5822,-82.5822,0.0,0.0,0.0,0.0,0.0,373.8814,373.8814,373.8814,373.8814,373.8814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.7543,572.7543,572.7543,572.7543,572.7543,572.7543,572.7543,572.7543,572.7543,572.7543,0.0,0.0,0.0,0.0,0.0,48839.5396,48839.5396,48839.5396,48839.5396,48839.5396,0.0,0.0,0.0,0.0,0.0,572.7543,572.7543,572.7543,572.7543,572.7543
2040,257.8185,257.8185,257.8185,257.8185,257.8185,710.9795,710.9795,710.9795,710.9795,710.9795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5718,54.5718,54.5718,54.5718,54.5718,0.0,107.0035,107.0035,107.0035,107.0035,107.0035,0.0,0.0,0.0,0.0,0.0,54.5718,54.5718,54.5718,54.5718,54.5718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.456,-68.456,-68.456,-68.456,-68.456,0.0,0.0,0.0,0.0,0.0,305.4253,305.4253,305.4253,305.4253,305.4253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.7313,478.7313,478.7313,478.7313,478.7313,478.7313,478.7313,478.7313,478.7313,478.7313,0.0,0.0,0.0,0.0,0.0,53031.072,53031.072,53031.072,53031.072,53031.072,0.0,0.0,0.0,0.0,0.0,478.7313,478.7313,478.7313,478.7313,478.7313
2041,278.3926,278.3926,278.3926,278.3926,278.3926,733.0582,733.0582,733.0582,733.0582,733.0582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.571,54.571,54.571,54.571,54.571,0.0,107.0019,107.0019,107.0019,107.0019,107.0019,0.0,0.0,0.0,0.0,0.0,54.571,54.571,54.571,54.571,54.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.7166,-44.7166,-44.7166,-44.7166,-44.7166,0.0,0.0,0.0,0.0,0.0,260.7087,260.7087,260.7087,260.7087,260.7087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0719,375.0719,375.0719,375.0719,375.0719,375.0719,375.0719,375.0719,375.0719,375.0719,0.0,0.0,0.0,0.0,0.0,57772.46,57772.46,57772.46,57772.46,57772.46,0.0,0.0,0.0,0.0,0.0,375.0719,375.0719,375.0719,375.0719,375.0719
2042,296.3807,296.3807,296.3807,296.3807,296.3807,758.3731,758.3731,758.3731,758.3731,758.3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5718,54.5718,54.5718,54.5718,54.5718,0.0,107.0036,107.0036,107.0036,107.0036,107.0036,0.0,0.0,0.0,0.0,0.0,54.5718,54.5718,54.5718,54.5718,54.5718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9881,1.9881,1.9881,1.9881,1.9881,0.0,0.0,0.0,0.0,0.0,262.6968,262.6968,262.6968,262.6968,262.6968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.5506,246.5506,246.5506,246.5506,246.5506,246.5506,246.5506,246.5506,246.5506,246.5506,0.0,0.0,0.0,0.0,0.0,64323.2211,64323.2211,64323.2211,64323.2211,64323.2211,0.0,0.0,0.0,0.0,0.0,246.5506,246.5506,246.5506,246.5506,246.5506
2043,336.4081,336.4081,336.4081,336.4081,336.4081,786.765,786.765,786.765,786.765,786.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5667,54.5667,54.5667,54.5667,54.5667,0.0,106.9934,106.9934,106.9934,106.9934,106.9934,0.0,0.0,0.0,0.0,0.0,54.5667,54.5667,54.5667,54.5667,54.5667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6809,39.6809,39.6809,39.6809,39.6809,0.0,0.0,0.0,0.0,0.0,302.3778,302.3778,302.3778,302.3778,302.3778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.7984,131.7984,131.7984,131.7984,131.7984,131.7984,131.7984,131.7984,131.7984,131.7984,0.0,0.0,0.0,0.0,0.0,69448.9618,69448.9618,69448.9618,69448.9618,69448.9618,0.0,0.0,0.0,0.0,0.0,131.7984,131.7984,131.7984,131.7984,131.7984
2044,821.4423,821.4423,821.4423,821.4423,821.4423,1046.1254,1046.1254,1046.1254,1046.1254,1046.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.389,51.389,51.389,51.389,51.389,0.0,100.7628,100.7628,100.7628,100.7628,100.7628,0.0,0.0,0.0,0.0,0.0,51.389,51.389,51.389,51.389,51.389,0.0,0.0,0.0,0.0,0.0,6.2501,6.2501,6.2501,6.2501,6.2501,6.2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9191,93.9191,93.9191,93.9191,93.9191,0.0,0.0,0.0,0.0,0.0,396.2969,396.2969,396.2969,396.2969,396.2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,847.946,847.946,847.946,847.946,847.946,1072.3285,1072.3285,1072.3285,1072.3285,1072.3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0852,46.0852,46.0852,46.0852,46.0852,0.0,90.3632,90.3632,90.3632,90.3632,90.3632,0.0,0.0,0.0,0.0,0.0,46.0852,46.0852,46.0852,46.0852,46.0852,0.0,0.0,0.0,0.0,0.0,10.369,16.619,16.619,16.619,16.619,16.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2723,19.2723,19.2723,19.2723,19.2723,0.0,0.0,0.0,0.0,0.0,415.5691,415.5691,415.5691,415.5691,415.5691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,874.498,874.498,874.498,874.498,874.498,1098.5745,1098.5745,1098.5745,1098.5745,1098.5745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6458,41.6458,41.6458,41.6458,41.6458,0.0,81.6585,81.6585,81.6585,81.6585,81.6585,0.0,0.0,0.0,0.0,0.0,41.6458,41.6458,41.6458,41.6458,41.6458,0.0,0.0,0.0,0.0,0.0,8.7239,25.343,25.343,25.343,25.343,25.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.6353,-41.6353,-41.6353,-41.6353,-41.6353,0.0,0.0,0.0,0.0,0.0,373.9338,373.9338,373.9338,373.9338,373.9338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,900.8805,900.8805,900.8805,900.8805,900.8805,1125.1513,1125.1513,1125.1513,1125.1513,1125.1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2948,37.2948,37.2948,37.2948,37.2948,0.0,73.127,73.127,73.127,73.127,73.127,0.0,0.0,0.0,0.0,0.0,37.2948,37.2948,37.2948,37.2948,37.2948,0.0,0.0,0.0,0.0,0.0,8.5135,33.8565,33.8565,33.8565,33.8565,33.8565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.324,-37.324,-37.324,-37.324,-37.324,0.0,0.0,0.0,0.0,0.0,336.6098,336.6098,336.6098,336.6098,336.6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
