Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,163.3384,163.3384,163.3384,163.3384,163.3384,579.402,579.402,579.402,579.402,579.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116,104.7547,104.7547,104.7547,104.7547,104.7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.4713,-10.4713,-10.4713,-10.4713,-10.4713,0.0,0.0,0.0,0.0,0.0,291.9834,291.9834,291.9834,291.9834,291.9834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.1273,954.1273,954.1273,954.1273,954.1273,954.1273,954.1273,954.1273,954.1273,954.1273,0.0,0.0,0.0,0.0,0.0,32057.1814,32057.1814,32057.1814,32057.1814,32057.1814,0.0,0.0,0.0,0.0,0.0,954.1273,954.1273,954.1273,954.1273,954.1273
2035,176.6591,176.6591,176.6591,176.6591,176.6591,589.1908,589.1908,589.1908,589.1908,589.1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7547,104.7547,104.7547,104.7547,104.7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.6938,-21.6938,-21.6938,-21.6938,-21.6938,0.0,0.0,0.0,0.0,0.0,270.2896,270.2896,270.2896,270.2896,270.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.8605,885.8605,885.8605,885.8605,885.8605,885.8605,885.8605,885.8605,885.8605,885.8605,0.0,0.0,0.0,0.0,0.0,35117.6837,35117.6837,35117.6837,35117.6837,35117.6837,0.0,0.0,0.0,0.0,0.0,885.8605,885.8605,885.8605,885.8605,885.8605
2036,191.3535,191.3535,191.3535,191.3535,191.3535,596.9189,596.9189,596.9189,596.9189,596.9189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7493,104.7493,104.7493,104.7493,104.7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.8799,-29.8799,-29.8799,-29.8799,-29.8799,0.0,0.0,0.0,0.0,0.0,240.4096,240.4096,240.4096,240.4096,240.4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.7039,813.7039,813.7039,813.7039,813.7039,813.7039,813.7039,813.7039,813.7039,813.7039,0.0,0.0,0.0,0.0,0.0,38331.1622,38331.1622,38331.1622,38331.1622,38331.1622,0.0,0.0,0.0,0.0,0.0,813.7039,813.7039,813.7039,813.7039,813.7039
2037,204.9801,204.9801,204.9801,204.9801,204.9801,608.8679,608.8679,608.8679,608.8679,608.8679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7486,104.7486,104.7486,104.7486,104.7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0154,-38.0154,-38.0154,-38.0154,-38.0154,0.0,0.0,0.0,0.0,0.0,202.3943,202.3943,202.3943,202.3943,202.3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5435,742.5435,742.5435,742.5435,742.5435,742.5435,742.5435,742.5435,742.5435,742.5435,0.0,0.0,0.0,0.0,0.0,41294.0593,41294.0593,41294.0593,41294.0593,41294.0593,0.0,0.0,0.0,0.0,0.0,742.5435,742.5435,742.5435,742.5435,742.5435
2038,219.3969,219.3969,219.3969,219.3969,219.3969,621.0248,621.0248,621.0248,621.0248,621.0248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7517,104.7517,104.7517,104.7517,104.7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.5617,-45.5617,-45.5617,-45.5617,-45.5617,0.0,0.0,0.0,0.0,0.0,156.8326,156.8326,156.8326,156.8326,156.8326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.9788,669.9788,669.9788,669.9788,669.9788,669.9788,669.9788,669.9788,669.9788,669.9788,0.0,0.0,0.0,0.0,0.0,44180.0858,44180.0858,44180.0858,44180.0858,44180.0858,0.0,0.0,0.0,0.0,0.0,669.9788,669.9788,669.9788,669.9788,669.9788
2039,234.8065,234.8065,234.8065,234.8065,234.8065,633.4446,633.4446,633.4446,633.4446,633.4446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7494,104.7494,104.7494,104.7494,104.7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.4681,-49.4681,-49.4681,-49.4681,-49.4681,0.0,0.0,0.0,0.0,0.0,107.3645,107.3645,107.3645,107.3645,107.3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.7997,593.7997,593.7997,593.7997,593.7997,593.7997,593.7997,593.7997,593.7997,593.7997,0.0,0.0,0.0,0.0,0.0,47151.5854,47151.5854,47151.5854,47151.5854,47151.5854,0.0,0.0,0.0,0.0,0.0,593.7997,593.7997,593.7997,593.7997,593.7997
2040,251.0339,251.0339,251.0339,251.0339,251.0339,669.2299,669.2299,669.2299,669.2299,669.2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7547,104.7547,104.7547,104.7547,104.7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.5024,-46.5024,-46.5024,-46.5024,-46.5024,0.0,0.0,0.0,0.0,0.0,60.862,60.862,60.862,60.862,60.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.8178,510.8178,510.8178,510.8178,510.8178,510.8178,510.8178,510.8178,510.8178,510.8178,0.0,0.0,0.0,0.0,0.0,50448.0499,50448.0499,50448.0499,50448.0499,50448.0499,0.0,0.0,0.0,0.0,0.0,510.8178,510.8178,510.8178,510.8178,510.8178
2041,268.6592,268.6592,268.6592,268.6592,268.6592,709.3501,709.3501,709.3501,709.3501,709.3501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7547,104.7547,104.7547,104.7547,104.7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.6152,-37.6152,-37.6152,-37.6152,-37.6152,0.0,0.0,0.0,0.0,0.0,23.2468,23.2468,23.2468,23.2468,23.2468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.1176,422.1176,422.1176,422.1176,422.1176,422.1176,422.1176,422.1176,422.1176,422.1176,0.0,0.0,0.0,0.0,0.0,53968.0843,53968.0843,53968.0843,53968.0843,53968.0843,0.0,0.0,0.0,0.0,0.0,422.1176,422.1176,422.1176,422.1176,422.1176
2042,287.4663,287.4663,287.4663,287.4663,287.4663,681.4429,681.4429,681.4429,681.4429,681.4429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7547,104.7547,104.7547,104.7547,104.7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.4791,-22.4791,-22.4791,-22.4791,-22.4791,0.0,0.0,0.0,0.0,0.0,0.7676,0.7676,0.7676,0.7676,0.7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0778,327.0778,327.0778,327.0778,327.0778,327.0778,327.0778,327.0778,327.0778,327.0778,0.0,0.0,0.0,0.0,0.0,57744.8956,57744.8956,57744.8956,57744.8956,57744.8956,0.0,0.0,0.0,0.0,0.0,327.0778,327.0778,327.0778,327.0778,327.0778
2043,307.5819,307.5819,307.5819,307.5819,307.5819,685.7036,685.7036,685.7036,685.7036,685.7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7458,104.7458,104.7458,104.7458,104.7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7676,-0.7676,-0.7676,-0.7676,-0.7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.4613,225.4613,225.4613,225.4613,225.4613,225.4613,225.4613,225.4613,225.4613,225.4613,0.0,0.0,0.0,0.0,0.0,61780.0412,61780.0412,61780.0412,61780.0412,61780.0412,0.0,0.0,0.0,0.0,0.0,225.4613,225.4613,225.4613,225.4613,225.4613
2044,323.5389,323.5389,323.5389,323.5389,323.5389,705.4665,705.4665,705.4665,705.4665,705.4665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7547,104.7547,104.7547,104.7547,104.7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.8474,144.8474,144.8474,144.8474,144.8474,144.8474,144.8474,144.8474,144.8474,144.8474,0.0,0.0,0.0,0.0,0.0,63881.916,63881.916,63881.916,63881.916,63881.916,0.0,0.0,0.0,0.0,0.0,144.8474,144.8474,144.8474,144.8474,144.8474
2045,340.9193,340.9193,340.9193,340.9193,340.9193,726.7913,726.7913,726.7913,726.7913,726.7913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7547,104.7547,104.7547,104.7547,104.7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1849,1.1849,1.1849,1.1849,1.1849,0.0,0.0,0.0,0.0,0.0,1.1849,1.1849,1.1849,1.1849,1.1849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0708,64.0708,64.0708,64.0708,64.0708,64.0708,64.0708,64.0708,64.0708,64.0708,0.0,0.0,0.0,0.0,0.0,65747.0522,65747.0522,65747.0522,65747.0522,65747.0522,0.0,0.0,0.0,0.0,0.0,64.0708,64.0708,64.0708,64.0708,64.0708
2046,360.1149,360.1149,360.1149,360.1149,360.1149,754.045,754.045,754.045,754.045,754.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7547,104.7547,104.7547,104.7547,104.7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1849,1.1849,1.1849,1.1849,1.1849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,392.2861,392.2861,392.2861,392.2861,392.2861,781.2311,781.2311,781.2311,781.2311,781.2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7547,104.7547,104.7547,104.7547,104.7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1849,1.1849,1.1849,1.1849,1.1849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,2.2506,2.2506,2.2506,2.2506,2.2506,0.0,0.0,0.0,0.0,0.0,0.4951,0.4951,0.4951,0.4951,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
