Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,166.6956,166.6956,166.6956,166.6956,166.6956,604.382,604.382,604.382,604.382,604.382,12.3716,12.3716,12.3716,12.3716,12.3716,0.0,7.2774,7.2774,7.2774,7.2774,7.2774,0.0,0.0,0.0,0.0,0.0,12.3716,12.3716,12.3716,12.3716,12.3716,50.8628,50.8628,50.8628,50.8628,50.8628,48.3213,99.7309,99.7309,99.7309,99.7309,99.7309,0.0,0.0,0.0,0.0,0.0,50.8628,50.8628,50.8628,50.8628,50.8628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.3563,-56.3563,-56.3563,-56.3563,-56.3563,0.0,0.0,0.0,0.0,0.0,727.1661,727.1661,727.1661,727.1661,727.1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.3887,937.3887,937.3887,937.3887,937.3887,937.3887,937.3887,937.3887,937.3887,937.3887,0.0,0.0,0.0,0.0,0.0,33369.8021,33369.8021,33369.8021,33369.8021,33369.8021,0.0,0.0,0.0,0.0,0.0,937.3887,937.3887,937.3887,937.3887,937.3887
2035,178.8003,178.8003,178.8003,178.8003,178.8003,628.9359,628.9359,628.9359,628.9359,628.9359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.576,54.576,54.576,54.576,54.576,7.2808,107.0117,107.0117,107.0117,107.0117,107.0117,0.0,0.0,0.0,0.0,0.0,54.576,54.576,54.576,54.576,54.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.4589,-66.4589,-66.4589,-66.4589,-66.4589,0.0,0.0,0.0,0.0,0.0,660.7072,660.7072,660.7072,660.7072,660.7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.2994,876.2994,876.2994,876.2994,876.2994,876.2994,876.2994,876.2994,876.2994,876.2994,0.0,0.0,0.0,0.0,0.0,35872.7312,35872.7312,35872.7312,35872.7312,35872.7312,0.0,0.0,0.0,0.0,0.0,876.2994,876.2994,876.2994,876.2994,876.2994
2036,192.5635,192.5635,192.5635,192.5635,192.5635,637.494,637.494,637.494,637.494,637.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.576,54.576,54.576,54.576,54.576,0.0,107.0117,107.0117,107.0117,107.0117,107.0117,0.0,0.0,0.0,0.0,0.0,54.576,54.576,54.576,54.576,54.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.73,-76.73,-76.73,-76.73,-76.73,0.0,0.0,0.0,0.0,0.0,583.9772,583.9772,583.9772,583.9772,583.9772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.5818,806.5818,806.5818,806.5818,806.5818,806.5818,806.5818,806.5818,806.5818,806.5818,0.0,0.0,0.0,0.0,0.0,38898.2831,38898.2831,38898.2831,38898.2831,38898.2831,0.0,0.0,0.0,0.0,0.0,806.5818,806.5818,806.5818,806.5818,806.5818
2037,206.362,206.362,206.362,206.362,206.362,656.6722,656.6722,656.6722,656.6722,656.6722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.576,54.576,54.576,54.576,54.576,0.0,107.0117,107.0117,107.0117,107.0117,107.0117,0.0,0.0,0.0,0.0,0.0,54.576,54.576,54.576,54.576,54.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.8065,-86.8065,-86.8065,-86.8065,-86.8065,0.0,0.0,0.0,0.0,0.0,497.1707,497.1707,497.1707,497.1707,497.1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.7326,736.7326,736.7326,736.7326,736.7326,736.7326,736.7326,736.7326,736.7326,736.7326,0.0,0.0,0.0,0.0,0.0,41757.9411,41757.9411,41757.9411,41757.9411,41757.9411,0.0,0.0,0.0,0.0,0.0,736.7326,736.7326,736.7326,736.7326,736.7326
2038,220.7337,220.7337,220.7337,220.7337,220.7337,683.4196,683.4196,683.4196,683.4196,683.4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.576,54.576,54.576,54.576,54.576,0.0,107.0117,107.0117,107.0117,107.0117,107.0117,0.0,0.0,0.0,0.0,0.0,54.576,54.576,54.576,54.576,54.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.7761,-94.7761,-94.7761,-94.7761,-94.7761,0.0,0.0,0.0,0.0,0.0,402.3946,402.3946,402.3946,402.3946,402.3946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.1153,665.1153,665.1153,665.1153,665.1153,665.1153,665.1153,665.1153,665.1153,665.1153,0.0,0.0,0.0,0.0,0.0,44568.0795,44568.0795,44568.0795,44568.0795,44568.0795,0.0,0.0,0.0,0.0,0.0,665.1153,665.1153,665.1153,665.1153,665.1153
2039,236.9453,236.9453,236.9453,236.9453,236.9453,688.935,688.935,688.935,688.935,688.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5701,54.5701,54.5701,54.5701,54.5701,0.0,107.0001,107.0001,107.0001,107.0001,107.0001,0.0,0.0,0.0,0.0,0.0,54.5701,54.5701,54.5701,54.5701,54.5701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.848,-90.848,-90.848,-90.848,-90.848,0.0,0.0,0.0,0.0,0.0,311.5466,311.5466,311.5466,311.5466,311.5466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0523,581.0523,581.0523,581.0523,581.0523,581.0523,581.0523,581.0523,581.0523,581.0523,0.0,0.0,0.0,0.0,0.0,48170.4513,48170.4513,48170.4513,48170.4513,48170.4513,0.0,0.0,0.0,0.0,0.0,581.0523,581.0523,581.0523,581.0523,581.0523
2040,256.1728,256.1728,256.1728,256.1728,256.1728,710.128,710.128,710.128,710.128,710.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5718,54.5718,54.5718,54.5718,54.5718,0.0,107.0036,107.0036,107.0036,107.0036,107.0036,0.0,0.0,0.0,0.0,0.0,54.5718,54.5718,54.5718,54.5718,54.5718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.6676,-76.6676,-76.6676,-76.6676,-76.6676,0.0,0.0,0.0,0.0,0.0,234.879,234.879,234.879,234.879,234.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.9081,486.9081,486.9081,486.9081,486.9081,486.9081,486.9081,486.9081,486.9081,486.9081,0.0,0.0,0.0,0.0,0.0,52366.701,52366.701,52366.701,52366.701,52366.701,0.0,0.0,0.0,0.0,0.0,486.9081,486.9081,486.9081,486.9081,486.9081
2041,276.3481,276.3481,276.3481,276.3481,276.3481,732.0754,732.0754,732.0754,732.0754,732.0754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5666,54.5666,54.5666,54.5666,54.5666,0.0,106.9934,106.9934,106.9934,106.9934,106.9934,0.0,0.0,0.0,0.0,0.0,54.5666,54.5666,54.5666,54.5666,54.5666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.5597,-54.5597,-54.5597,-54.5597,-54.5597,0.0,0.0,0.0,0.0,0.0,180.3193,180.3193,180.3193,180.3193,180.3193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.1644,385.1644,385.1644,385.1644,385.1644,385.1644,385.1644,385.1644,385.1644,385.1644,0.0,0.0,0.0,0.0,0.0,56945.4077,56945.4077,56945.4077,56945.4077,56945.4077,0.0,0.0,0.0,0.0,0.0,385.1644,385.1644,385.1644,385.1644,385.1644
2042,299.4409,299.4409,299.4409,299.4409,299.4409,755.6166,755.6166,755.6166,755.6166,755.6166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5697,54.5697,54.5697,54.5697,54.5697,0.0,106.9994,106.9994,106.9994,106.9994,106.9994,0.0,0.0,0.0,0.0,0.0,54.5697,54.5697,54.5697,54.5697,54.5697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.5941,-18.5941,-18.5941,-18.5941,-18.5941,0.0,0.0,0.0,0.0,0.0,161.7252,161.7252,161.7252,161.7252,161.7252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0829,269.0829,269.0829,269.0829,269.0829,269.0829,269.0829,269.0829,269.0829,269.0829,0.0,0.0,0.0,0.0,0.0,62446.796,62446.796,62446.796,62446.796,62446.796,0.0,0.0,0.0,0.0,0.0,269.0829,269.0829,269.0829,269.0829,269.0829
2043,331.6221,331.6221,331.6221,331.6221,331.6221,784.567,784.567,784.567,784.567,784.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5639,54.5639,54.5639,54.5639,54.5639,0.0,106.9881,106.9881,106.9881,106.9881,106.9881,0.0,0.0,0.0,0.0,0.0,54.5639,54.5639,54.5639,54.5639,54.5639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6216,22.6216,22.6216,22.6216,22.6216,0.0,0.0,0.0,0.0,0.0,184.3468,184.3468,184.3468,184.3468,184.3468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.605,149.605,149.605,149.605,149.605,149.605,149.605,149.605,149.605,149.605,0.0,0.0,0.0,0.0,0.0,67956.4633,67956.4633,67956.4633,67956.4633,67956.4633,0.0,0.0,0.0,0.0,0.0,149.605,149.605,149.605,149.605,149.605
2044,1003.1915,1003.1915,1003.1915,1003.1915,1003.1915,1138.9502,1138.9502,1138.9502,1138.9502,1138.9502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2515,49.2515,49.2515,49.2515,49.2515,0.0,96.5717,96.5717,96.5717,96.5717,96.5717,0.0,0.0,0.0,0.0,0.0,49.2515,49.2515,49.2515,49.2515,49.2515,0.0,0.0,0.0,0.0,0.0,10.411,10.411,10.411,10.411,10.411,10.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9809,95.9809,95.9809,95.9809,95.9809,0.0,0.0,0.0,0.0,0.0,280.3277,280.3277,280.3277,280.3277,280.3277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,1035.9123,1035.9123,1035.9123,1035.9123,1035.9123,1168.1811,1168.1811,1168.1811,1168.1811,1168.1811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0928,43.0928,43.0928,43.0928,43.0928,0.0,84.4956,84.4956,84.4956,84.4956,84.4956,0.0,0.0,0.0,0.0,0.0,43.0928,43.0928,43.0928,43.0928,43.0928,0.0,0.0,0.0,0.0,0.0,12.0765,22.4875,22.4875,22.4875,22.4875,22.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2371,22.2371,22.2371,22.2371,22.2371,0.0,0.0,0.0,0.0,0.0,302.5648,302.5648,302.5648,302.5648,302.5648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,1068.5989,1068.5989,1068.5989,1068.5989,1068.5989,1197.6452,1197.6452,1197.6452,1197.6452,1197.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7045,37.7045,37.7045,37.7045,37.7045,0.0,73.9303,73.9303,73.9303,73.9303,73.9303,0.0,0.0,0.0,0.0,0.0,37.7045,37.7045,37.7045,37.7045,37.7045,0.0,0.0,0.0,0.0,0.0,10.5658,33.0533,33.0533,33.0533,33.0533,33.0533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.749,-37.749,-37.749,-37.749,-37.749,0.0,0.0,0.0,0.0,0.0,264.8157,264.8157,264.8157,264.8157,264.8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,1101.141,1101.141,1101.141,1101.141,1101.141,1227.2598,1227.2598,1227.2598,1227.2598,1227.2598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2288,33.2288,33.2288,33.2288,33.2288,0.0,65.1545,65.1545,65.1545,65.1545,65.1545,0.0,0.0,0.0,0.0,0.0,33.2288,33.2288,33.2288,33.2288,33.2288,0.0,0.0,0.0,0.0,0.0,8.797,41.8504,41.8504,41.8504,41.8504,41.8504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.1459,-33.1459,-33.1459,-33.1459,-33.1459,0.0,0.0,0.0,0.0,0.0,231.6699,231.6699,231.6699,231.6699,231.6699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
